Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
3630.082,5,ObjectCollection,WIM_Palette_Hand,6,10,,SelectedMenuItem,Home
3630.937,5,ObjectCollection,WIM_Palette_Hand,6,10,,Confirm_Transition,World Target (Home)
3631.034,5,ObjectCollection,WIM_Palette_Hand,6,10,,Disable_Interface,
3633.47,5,ObjectCollection,WIM_Palette_Hand,6,10,goldCoin_medieval_grab,DepositedInChest,6.35
3633.47,5,ObjectCollection,WIM_Palette_Hand,6,11,goldCoin_castle_grab_2,SpawnedCoin,0
3634.292,5,ObjectCollection,WIM_Palette_Hand,6,11,,Enable_Interface,
3635.462,5,ObjectCollection,WIM_Palette_Hand,6,11,,SelectedMenuItem,City
3636.062,5,ObjectCollection,WIM_Palette_Hand,6,11,,SelectedMenuItem,City
3636.142,5,ObjectCollection,WIM_Palette_Hand,6,11,,SelectedMenuItem,City
3636.502,5,ObjectCollection,WIM_Palette_Hand,6,11,,SelectedMenuItem,Town
3637.162,5,ObjectCollection,WIM_Palette_Hand,6,11,,SelectedMenuItem,Funland
3637.682,5,ObjectCollection,WIM_Palette_Hand,6,11,,SelectedMenuItem,Snowy
3638.222,5,ObjectCollection,WIM_Palette_Hand,6,11,,SelectedMenuItem,Castle
3638.928,5,ObjectCollection,WIM_Palette_Hand,6,11,,Disable_Interface,
3639.735,5,ObjectCollection,WIM_Palette_Hand,6,11,,Enable_Interface,
3639.742,5,ObjectCollection,WIM_Palette_Hand,6,11,,SelectedMenuItem,Castle
3641.155,5,ObjectCollection,WIM_Palette_Hand,6,11,,Confirm_Transition,World Target (Castle)
3641.669,5,ObjectCollection,WIM_Palette_Hand,6,11,,Disable_Interface,
3644.482,5,ObjectCollection,WIM_Palette_Hand,6,11,goldCoin_castle_grab_2,GrabbedCoin,11.01
3644.495,5,ObjectCollection,WIM_Palette_Hand,6,11,,Enable_Interface,
3644.722,5,ObjectCollection,WIM_Palette_Hand,6,11,,SelectedMenuItem,Castle
3645.052,5,ObjectCollection,WIM_Palette_Hand,6,11,,Disable_Interface,
3646.416,5,ObjectCollection,WIM_Palette_Hand,6,11,,Enable_Interface,
3646.422,5,ObjectCollection,WIM_Palette_Hand,6,11,,SelectedMenuItem,Castle
3647.462,5,ObjectCollection,WIM_Palette_Hand,6,11,,SelectedMenuItem,Home
3648.852,5,ObjectCollection,WIM_Palette_Hand,6,11,,Confirm_Transition,World Target (Home)
3649.354,5,ObjectCollection,WIM_Palette_Hand,6,11,,Disable_Interface,
3651.149,5,ObjectCollection,WIM_Palette_Hand,6,11,goldCoin_castle_grab_2,DepositedInChest,6.67
3651.149,5,ObjectCollection,WIM_Palette_Hand,6,12,goldCoin_medieval_grab_2,SpawnedCoin,0
3651.734,5,ObjectCollection,WIM_Palette_Hand,6,12,,Enable_Interface,
3651.742,5,ObjectCollection,WIM_Palette_Hand,6,12,,SelectedMenuItem,City
3652.102,5,ObjectCollection,WIM_Palette_Hand,6,12,,SelectedMenuItem,City
3652.582,5,ObjectCollection,WIM_Palette_Hand,6,12,,SelectedMenuItem,City
3653.562,5,ObjectCollection,WIM_Palette_Hand,6,12,,SelectedMenuItem,Town
3654.629,5,ObjectCollection,WIM_Palette_Hand,6,12,,Confirm_Transition,World Target (Town)
3655.131,5,ObjectCollection,WIM_Palette_Hand,6,12,,Disable_Interface,
3657.862,5,ObjectCollection,WIM_Palette_Hand,6,12,goldCoin_medieval_grab_2,GrabbedCoin,6.71
3659,5,ObjectCollection,WIM_Palette_Hand,6,12,,Enable_Interface,
3660.342,5,ObjectCollection,WIM_Palette_Hand,6,12,,SelectedMenuItem,Home
3660.482,5,ObjectCollection,WIM_Palette_Hand,6,12,,SelectedMenuItem,Home
3661.242,5,ObjectCollection,WIM_Palette_Hand,6,12,,SelectedMenuItem,Home
3661.662,5,ObjectCollection,WIM_Palette_Hand,6,12,,SelectedMenuItem,Home
3662.758,5,ObjectCollection,WIM_Palette_Hand,6,12,,Confirm_Transition,World Target (Home)
3663.26,5,ObjectCollection,WIM_Palette_Hand,6,12,,Disable_Interface,
3663.872,5,ObjectCollection,WIM_Palette_Hand,6,12,,Enable_Interface,
3664.54,5,ObjectCollection,WIM_Palette_Hand,6,12,goldCoin_medieval_grab_2,DepositedInChest,6.68
3664.54,5,ObjectCollection,WIM_Palette_Hand,6,13,goldCoin_funland_grab_3,SpawnedCoin,0
3664.54,5,ObjectCollection,WIM_Palette_Hand,6,13,,Disable_Interface,
3671.111,5,ObjectCollection,WIM_Palette_Hand,6,13,,Enable_Interface,
3671.122,5,ObjectCollection,WIM_Palette_Hand,6,13,,SelectedMenuItem,Castle
3671.402,5,ObjectCollection,WIM_Palette_Hand,6,13,,SelectedMenuItem,Snowy
3671.742,5,ObjectCollection,WIM_Palette_Hand,6,13,,SelectedMenuItem,Snowy
3672.382,5,ObjectCollection,WIM_Palette_Hand,6,13,,SelectedMenuItem,City
3673.482,5,ObjectCollection,WIM_Palette_Hand,6,13,,SelectedMenuItem,Town
3674.122,5,ObjectCollection,WIM_Palette_Hand,6,13,,SelectedMenuItem,Funland
3675.091,5,ObjectCollection,WIM_Palette_Hand,6,13,,Confirm_Transition,World Target (Funland)
3675.23,5,ObjectCollection,WIM_Palette_Hand,6,13,,Disable_Interface,
3678.682,5,ObjectCollection,WIM_Palette_Hand,6,13,goldCoin_funland_grab_3,GrabbedCoin,14.14
3679.656,5,ObjectCollection,WIM_Palette_Hand,6,13,,Enable_Interface,
3680.522,5,ObjectCollection,WIM_Palette_Hand,6,13,,SelectedMenuItem,Home
3681.006,5,ObjectCollection,WIM_Palette_Hand,6,13,,Confirm_Transition,World Target (Home)
3681.27,5,ObjectCollection,WIM_Palette_Hand,6,13,,Disable_Interface,
3682.857,5,ObjectCollection,WIM_Palette_Hand,6,13,goldCoin_funland_grab_3,DepositedInChest,4.17
3682.857,5,ObjectCollection,WIM_Palette_Hand,6,14,goldCoin_city_grab_3,SpawnedCoin,0
3683.999,5,ObjectCollection,WIM_Palette_Hand,6,14,,Enable_Interface,
3684.022,5,ObjectCollection,WIM_Palette_Hand,6,14,,SelectedMenuItem,Snowy
3684.422,5,ObjectCollection,WIM_Palette_Hand,6,14,,SelectedMenuItem,Snowy
3684.882,5,ObjectCollection,WIM_Palette_Hand,6,14,,SelectedMenuItem,City
3685.982,5,ObjectCollection,WIM_Palette_Hand,6,14,,SelectedMenuItem,City
3687.856,5,ObjectCollection,WIM_Palette_Hand,6,14,,Confirm_Transition,World Target (City)
3688.356,5,ObjectCollection,WIM_Palette_Hand,6,14,,Disable_Interface,
3689.962,5,ObjectCollection,WIM_Palette_Hand,6,14,goldCoin_city_grab_3,GrabbedCoin,7.11
3690.555,5,ObjectCollection,WIM_Palette_Hand,6,14,,Enable_Interface,
3692.162,5,ObjectCollection,WIM_Palette_Hand,6,14,,SelectedMenuItem,Home
3694.858,5,ObjectCollection,WIM_Palette_Hand,6,14,,Confirm_Transition,World Target (Home)
3695.359,5,ObjectCollection,WIM_Palette_Hand,6,14,,Disable_Interface,
3696.653,5,ObjectCollection,WIM_Palette_Hand,6,14,goldCoin_city_grab_3,DepositedInChest,6.69
3696.653,5,ObjectCollection,WIM_Palette_Hand,6,15,goldCoin_city_grab,SpawnedCoin,0
3697.447,5,ObjectCollection,WIM_Palette_Hand,6,15,,Enable_Interface,
3697.742,5,ObjectCollection,WIM_Palette_Hand,6,15,,SelectedMenuItem,Snowy
3697.922,5,ObjectCollection,WIM_Palette_Hand,6,15,,SelectedMenuItem,Snowy
3698.342,5,ObjectCollection,WIM_Palette_Hand,6,15,,SelectedMenuItem,City
3698.742,5,ObjectCollection,WIM_Palette_Hand,6,15,,SelectedMenuItem,Town
3700.022,5,ObjectCollection,WIM_Palette_Hand,6,15,,SelectedMenuItem,Town
3701.002,5,ObjectCollection,WIM_Palette_Hand,6,15,,SelectedMenuItem,Funland
3702.142,5,ObjectCollection,WIM_Palette_Hand,6,15,,SelectedMenuItem,Snowy
3702.822,5,ObjectCollection,WIM_Palette_Hand,6,15,,SelectedMenuItem,Castle
3703.502,5,ObjectCollection,WIM_Palette_Hand,6,15,,SelectedMenuItem,Snowy
3703.602,5,ObjectCollection,WIM_Palette_Hand,6,15,,SelectedMenuItem,Funland
3703.982,5,ObjectCollection,WIM_Palette_Hand,6,15,,SelectedMenuItem,Town
3704.662,5,ObjectCollection,WIM_Palette_Hand,6,15,,SelectedMenuItem,City
3706.093,5,ObjectCollection,WIM_Palette_Hand,6,15,,Confirm_Transition,World Target (City)
3706.594,5,ObjectCollection,WIM_Palette_Hand,6,15,,Disable_Interface,
3708.442,5,ObjectCollection,WIM_Palette_Hand,6,15,goldCoin_city_grab,GrabbedCoin,11.79
3708.444,5,ObjectCollection,WIM_Palette_Hand,6,15,,Enable_Interface,
3708.725,5,ObjectCollection,WIM_Palette_Hand,6,15,,Disable_Interface,
3709.754,5,ObjectCollection,WIM_Palette_Hand,6,15,,Enable_Interface,
3710.502,5,ObjectCollection,WIM_Palette_Hand,6,15,,SelectedMenuItem,Home
3712.153,5,ObjectCollection,WIM_Palette_Hand,6,15,,Confirm_Transition,World Target (Home)
3712.662,5,ObjectCollection,WIM_Palette_Hand,6,15,,Disable_Interface,
3714.136,5,ObjectCollection,WIM_Palette_Hand,6,15,goldCoin_city_grab,DepositedInChest,5.69
3715.181,5,ObjectCollection,WIM_Gallery,7,1,,Enable_Interface,
3720.922,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Town
3721.122,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,City
3721.562,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Town
3721.702,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Funland
3722.222,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Snowy
3722.442,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Snowy
3722.842,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Castle
3742.662,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Snowy
3742.982,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Castle
3743.282,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Snowy
3743.482,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Funland
3744.342,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Town
3744.702,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Town
3746.242,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Town
3746.42,5,ObjectCollection,WIM_Gallery,7,1,,Confirm_Transition,World Target (Town)
3746.931,5,ObjectCollection,WIM_Gallery,7,1,,Disable_Interface,
3747.503,5,ObjectCollection,WIM_Gallery,7,1,,Enable_Interface,
3747.602,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Funland
3748.022,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Snowy
3748.582,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Snowy
3749.162,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Funland
3751.922,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Snowy
3755.542,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Snowy
3755.642,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Funland
3755.722,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,City
3756.662,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Home
3757.042,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,City
3785.402,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,City
3786.322,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Funland
3786.762,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Snowy
3788.429,5,ObjectCollection,WIM_Gallery,7,1,,Confirm_Transition,World Target (Snowscape)
3788.931,5,ObjectCollection,WIM_Gallery,7,1,,Disable_Interface,
3791.06,5,ObjectCollection,WIM_Gallery,7,1,,Enable_Interface,
3791.242,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Funland
3797.942,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Funland
3804.982,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Town
3812.082,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,City
3814.07,5,ObjectCollection,WIM_Gallery,7,1,,Confirm_Transition,World Target (City)
3814.571,5,ObjectCollection,WIM_Gallery,7,1,,Disable_Interface,
3815.963,5,ObjectCollection,WIM_Gallery,7,1,,Enable_Interface,
3816.142,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Town
3817.422,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Home
3818.222,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Home
3819.042,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Home
3825.502,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Home
3833.282,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Town
3833.502,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Funland
3833.742,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Town
3834.422,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Home
3835.395,5,ObjectCollection,WIM_Gallery,7,1,,Confirm_Transition,World Target (Home)
3835.909,5,ObjectCollection,WIM_Gallery,7,1,,Disable_Interface,
3840.294,5,ObjectCollection,WIM_Gallery,7,1,goldCoin_funland_grab_2,SpawnedCoin,0
3841.742,5,ObjectCollection,WIM_Gallery,7,1,,Enable_Interface,
3841.842,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Funland
3842.482,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Town
3842.582,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,City
3844.782,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Town
3845.882,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Funland
3846.919,5,ObjectCollection,WIM_Gallery,7,1,,Confirm_Transition,World Target (Funland)
3847.421,5,ObjectCollection,WIM_Gallery,7,1,,Disable_Interface,
3849.462,5,ObjectCollection,WIM_Gallery,7,1,goldCoin_funland_grab_2,GrabbedCoin,9.17
3850.038,5,ObjectCollection,WIM_Gallery,7,1,,Enable_Interface,
3850.302,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Town
3850.822,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,City
3850.982,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Home
3854.542,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,City
3854.722,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Town
3855.042,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,City
3855.822,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Home
3863.782,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,City
3863.922,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Town
3864.062,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Town
3864.162,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,City
3864.462,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Home
3871.062,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,City
3871.402,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,City
3871.702,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Home
3874.915,5,ObjectCollection,WIM_Gallery,7,1,,Confirm_Transition,World Target (Home)
3875.416,5,ObjectCollection,WIM_Gallery,7,1,,Disable_Interface,
3875.429,5,ObjectCollection,WIM_Gallery,7,1,,Enable_Interface,
3875.862,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Funland
3876.102,5,ObjectCollection,WIM_Gallery,7,1,,SelectedMenuItem,Snowy
3878.047,5,ObjectCollection,WIM_Gallery,7,1,goldCoin_funland_grab_2,DepositedInChest,28.58
3878.047,5,ObjectCollection,WIM_Gallery,7,2,goldCoin_medieval_grab,SpawnedCoin,0
3878.047,5,ObjectCollection,WIM_Gallery,7,2,,Disable_Interface,
3878.062,5,ObjectCollection,WIM_Gallery,7,2,,Enable_Interface,
3878.162,5,ObjectCollection,WIM_Gallery,7,2,,SelectedMenuItem,Funland
3878.422,5,ObjectCollection,WIM_Gallery,7,2,,SelectedMenuItem,Funland
3878.982,5,ObjectCollection,WIM_Gallery,7,2,,SelectedMenuItem,Town
3879.132,5,ObjectCollection,WIM_Gallery,7,2,,Confirm_Transition,World Target (Town)
3879.633,5,ObjectCollection,WIM_Gallery,7,2,,Disable_Interface,
3889.682,5,ObjectCollection,WIM_Gallery,7,2,goldCoin_medieval_grab,GrabbedCoin,11.64
3890.88,5,ObjectCollection,WIM_Gallery,7,2,,Enable_Interface,
3891.122,5,ObjectCollection,WIM_Gallery,7,2,,SelectedMenuItem,Funland
3892.242,5,ObjectCollection,WIM_Gallery,7,2,,SelectedMenuItem,City
3893.562,5,ObjectCollection,WIM_Gallery,7,2,,SelectedMenuItem,Home
3894.902,5,ObjectCollection,WIM_Gallery,7,2,,SelectedMenuItem,City
3897.282,5,ObjectCollection,WIM_Gallery,7,2,,SelectedMenuItem,Funland
3897.762,5,ObjectCollection,WIM_Gallery,7,2,,SelectedMenuItem,City
3898.182,5,ObjectCollection,WIM_Gallery,7,2,,SelectedMenuItem,Home
3898.953,5,ObjectCollection,WIM_Gallery,7,2,,Confirm_Transition,World Target (Home)
3899.454,5,ObjectCollection,WIM_Gallery,7,2,,Disable_Interface,
3899.468,5,ObjectCollection,WIM_Gallery,7,2,,Enable_Interface,
3899.502,5,ObjectCollection,WIM_Gallery,7,2,,SelectedMenuItem,Funland
3903.075,5,ObjectCollection,WIM_Gallery,7,2,goldCoin_medieval_grab,DepositedInChest,13.39
3903.075,5,ObjectCollection,WIM_Gallery,7,3,goldCoin_castle_grab_2,SpawnedCoin,0
3903.075,5,ObjectCollection,WIM_Gallery,7,3,,Disable_Interface,
3903.979,5,ObjectCollection,WIM_Gallery,7,3,,Enable_Interface,
3904.102,5,ObjectCollection,WIM_Gallery,7,3,,SelectedMenuItem,Funland
3904.262,5,ObjectCollection,WIM_Gallery,7,3,,SelectedMenuItem,Town
3904.842,5,ObjectCollection,WIM_Gallery,7,3,,SelectedMenuItem,City
3906.322,5,ObjectCollection,WIM_Gallery,7,3,,SelectedMenuItem,Town
3907.102,5,ObjectCollection,WIM_Gallery,7,3,,SelectedMenuItem,Funland
3907.282,5,ObjectCollection,WIM_Gallery,7,3,,SelectedMenuItem,Snowy
3907.522,5,ObjectCollection,WIM_Gallery,7,3,,SelectedMenuItem,Snowy
3908.302,5,ObjectCollection,WIM_Gallery,7,3,,SelectedMenuItem,Funland
3909.162,5,ObjectCollection,WIM_Gallery,7,3,,SelectedMenuItem,Snowy
3909.822,5,ObjectCollection,WIM_Gallery,7,3,,SelectedMenuItem,Castle
3910.222,5,ObjectCollection,WIM_Gallery,7,3,,SelectedMenuItem,Castle
3910.842,5,ObjectCollection,WIM_Gallery,7,3,,Confirm_Transition,World Target (Castle)
3911.343,5,ObjectCollection,WIM_Gallery,7,3,,Disable_Interface,
3913.862,5,ObjectCollection,WIM_Gallery,7,3,goldCoin_castle_grab_2,GrabbedCoin,10.79
3914.558,5,ObjectCollection,WIM_Gallery,7,3,,Enable_Interface,
3914.602,5,ObjectCollection,WIM_Gallery,7,3,,SelectedMenuItem,Funland
3914.922,5,ObjectCollection,WIM_Gallery,7,3,,SelectedMenuItem,Town
3915.102,5,ObjectCollection,WIM_Gallery,7,3,,SelectedMenuItem,City
3915.562,5,ObjectCollection,WIM_Gallery,7,3,,SelectedMenuItem,Home
3921.184,5,ObjectCollection,WIM_Gallery,7,3,,Confirm_Transition,World Target (Home)
3921.685,5,ObjectCollection,WIM_Gallery,7,3,,Disable_Interface,
3924.831,5,ObjectCollection,WIM_Gallery,7,3,goldCoin_castle_grab_2,DepositedInChest,10.97
3924.831,5,ObjectCollection,WIM_Gallery,7,4,goldCoin_funland_grab,SpawnedCoin,0
3925.723,5,ObjectCollection,WIM_Gallery,7,4,,Enable_Interface,
3925.802,5,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,Funland
3926.142,5,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,Funland
3926.382,5,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,Town
3926.622,5,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,City
3928.122,5,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,Town
3928.902,5,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,Funland
3935.662,5,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,Town
3939.622,5,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,Funland
3939.702,5,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,Snowy
3940.142,5,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,Funland
3940.342,5,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,Town
3940.882,5,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,Funland
3941.002,5,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,Funland
3943.642,5,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,Snowy
3943.68,5,ObjectCollection,WIM_Gallery,7,4,,Confirm_Transition,World Target (Snowscape)
3944.167,5,ObjectCollection,WIM_Gallery,7,4,,Disable_Interface,
3946.645,5,ObjectCollection,WIM_Gallery,7,4,,Enable_Interface,
3946.722,5,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,Town
3947.482,5,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,Funland
3948.142,5,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,Funland
3950.097,5,ObjectCollection,WIM_Gallery,7,4,,Confirm_Transition,World Target (Funland)
3950.598,5,ObjectCollection,WIM_Gallery,7,4,,Disable_Interface,
3954.422,5,ObjectCollection,WIM_Gallery,7,4,goldCoin_funland_grab,GrabbedCoin,29.59
3955.065,5,ObjectCollection,WIM_Gallery,7,4,,Enable_Interface,
3955.202,5,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,Town
3955.582,5,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,City
3956.242,5,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,City
3956.662,5,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,Home
3957.022,5,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,Home
3960.522,5,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,Home
3963.042,5,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,City
3964.602,5,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,Town
3964.668,5,ObjectCollection,WIM_Gallery,7,4,,Confirm_Transition,World Target (Town)
3965.128,5,ObjectCollection,WIM_Gallery,7,4,,Disable_Interface,
3965.699,5,ObjectCollection,WIM_Gallery,7,4,,Enable_Interface,
3967.981,5,ObjectCollection,WIM_Gallery,7,4,,Disable_Interface,
3968.789,5,ObjectCollection,WIM_Gallery,7,4,,Enable_Interface,
3969.002,5,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,Funland
3969.342,5,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,City
3970.042,5,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,Home
3976.266,5,ObjectCollection,WIM_Gallery,7,4,,Confirm_Transition,World Target (Home)
3976.766,5,ObjectCollection,WIM_Gallery,7,4,,Disable_Interface,
3977.748,5,ObjectCollection,WIM_Gallery,7,4,,Enable_Interface,
3977.802,5,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,Funland
3977.992,5,ObjectCollection,WIM_Gallery,7,4,,Disable_Interface,
3978.005,5,ObjectCollection,WIM_Gallery,7,4,,Enable_Interface,
3978.302,5,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,Funland
3978.882,5,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,Snowy
3979.042,5,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,Castle
3980.429,5,ObjectCollection,WIM_Gallery,7,4,,Disable_Interface,
3980.442,5,ObjectCollection,WIM_Gallery,7,4,,Enable_Interface,
3980.542,5,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,Funland
3980.802,5,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,Funland
3980.922,5,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,Town
3981.422,5,ObjectCollection,WIM_Gallery,7,4,,SelectedMenuItem,Town
3983.282,5,ObjectCollection,WIM_Gallery,7,4,goldCoin_funland_grab,DepositedInChest,28.86
3983.282,5,ObjectCollection,WIM_Gallery,7,5,goldCoin_castle_grab_3,SpawnedCoin,0
3983.282,5,ObjectCollection,WIM_Gallery,7,5,,Disable_Interface,
3983.309,5,ObjectCollection,WIM_Gallery,7,5,,Enable_Interface,
3983.382,5,ObjectCollection,WIM_Gallery,7,5,,SelectedMenuItem,Funland
3984.282,5,ObjectCollection,WIM_Gallery,7,5,,SelectedMenuItem,Town
3984.482,5,ObjectCollection,WIM_Gallery,7,5,,SelectedMenuItem,City
3986.142,5,ObjectCollection,WIM_Gallery,7,5,,SelectedMenuItem,City
3986.482,5,ObjectCollection,WIM_Gallery,7,5,,SelectedMenuItem,City
3988.142,5,ObjectCollection,WIM_Gallery,7,5,,SelectedMenuItem,City
3989.442,5,ObjectCollection,WIM_Gallery,7,5,,SelectedMenuItem,City
3989.702,5,ObjectCollection,WIM_Gallery,7,5,,SelectedMenuItem,City
3990.302,5,ObjectCollection,WIM_Gallery,7,5,,SelectedMenuItem,Town
3991.542,5,ObjectCollection,WIM_Gallery,7,5,,SelectedMenuItem,Funland
3991.702,5,ObjectCollection,WIM_Gallery,7,5,,SelectedMenuItem,Snowy
3992.042,5,ObjectCollection,WIM_Gallery,7,5,,SelectedMenuItem,Funland
3992.362,5,ObjectCollection,WIM_Gallery,7,5,,SelectedMenuItem,Town
3993.082,5,ObjectCollection,WIM_Gallery,7,5,,SelectedMenuItem,Funland
