Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
2339.762,21,ObjectCollection,Portal_SteeringWheel,8,6,,Enable_Interface,
2339.879,21,ObjectCollection,Portal_SteeringWheel,8,6,,SelectedMenuItem,Snowy
2339.999,21,ObjectCollection,Portal_SteeringWheel,8,6,,SelectedMenuItem,Funland
2340.239,21,ObjectCollection,Portal_SteeringWheel,8,6,,SelectedMenuItem,Town
2340.439,21,ObjectCollection,Portal_SteeringWheel,8,6,,SelectedMenuItem,City
2340.619,21,ObjectCollection,Portal_SteeringWheel,8,6,,SelectedMenuItem,Home
2341.029,21,ObjectCollection,Portal_SteeringWheel,8,6,,Confirm_Transition,World Target (Home)
2341.529,21,ObjectCollection,Portal_SteeringWheel,8,6,,Disable_Interface,
2341.682,21,ObjectCollection,Portal_SteeringWheel,8,6,,Enable_Interface,
2341.682,21,ObjectCollection,Portal_SteeringWheel,8,6,,Disable_Interface,
2341.696,21,ObjectCollection,Portal_SteeringWheel,8,6,,Enable_Interface,
2341.699,21,ObjectCollection,Portal_SteeringWheel,8,6,,SelectedMenuItem,City
2341.71,21,ObjectCollection,Portal_SteeringWheel,8,6,,Disable_Interface,
2342.646,21,ObjectCollection,Portal_SteeringWheel,8,6,goldCoin_castle_grab,DepositedInChest,3.41
2342.646,21,ObjectCollection,Portal_SteeringWheel,8,7,goldCoin_medieval_grab,SpawnedCoin,0
2343.522,21,ObjectCollection,Portal_SteeringWheel,8,7,,Enable_Interface,
2343.539,21,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Town
2344.059,21,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,City
2344.719,21,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,City
2344.859,21,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Town
2345.079,21,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Funland
2345.399,21,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Snowy
2345.719,21,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Castle
2347.059,21,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Snowy
2347.239,21,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Funland
2347.659,21,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Town
2347.979,21,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,City
2348.759,21,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,City
2348.919,21,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Town
2349.059,21,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Funland
2349.299,21,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Snowy
2350.079,21,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Castle
2350.759,21,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Castle
2350.979,21,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Snowy
2351.319,21,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Funland
2351.719,21,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Town
2352.359,21,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Town
2353,21,ObjectCollection,Portal_SteeringWheel,8,7,,Confirm_Transition,World Target (Town)
2353.501,21,ObjectCollection,Portal_SteeringWheel,8,7,,Disable_Interface,
2354.199,21,ObjectCollection,Portal_SteeringWheel,8,7,goldCoin_medieval_grab,GrabbedCoin,11.55
2354.725,21,ObjectCollection,Portal_SteeringWheel,8,7,,Enable_Interface,
2354.739,21,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Funland
2355.031,21,ObjectCollection,Portal_SteeringWheel,8,7,,Disable_Interface,
2355.198,21,ObjectCollection,Portal_SteeringWheel,8,7,,Enable_Interface,
2355.199,21,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,City
2355.319,21,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Home
2355.756,21,ObjectCollection,Portal_SteeringWheel,8,7,,Confirm_Transition,World Target (Home)
2356.257,21,ObjectCollection,Portal_SteeringWheel,8,7,,Disable_Interface,
2357.245,21,ObjectCollection,Portal_SteeringWheel,8,7,goldCoin_medieval_grab,DepositedInChest,3.05
2357.245,21,ObjectCollection,Portal_SteeringWheel,8,8,goldCoin_city_grab_3,SpawnedCoin,0
2357.914,21,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,
2357.919,21,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,Funland
2358.099,21,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,Town
2358.527,21,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,
2359.11,21,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,
2359.119,21,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,City
2359.268,21,ObjectCollection,Portal_SteeringWheel,8,8,,Confirm_Transition,World Target (City)
2359.471,21,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,
2359.598,21,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,
2359.599,21,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,Town
2359.778,21,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,
2363.179,21,ObjectCollection,Portal_SteeringWheel,8,8,goldCoin_city_grab_3,GrabbedCoin,5.93
2363.815,21,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,
2363.819,21,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,Town
2364.059,21,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,Town
2364.199,21,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,Funland
2365.059,21,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,Funland
2365.199,21,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,Town
2365.559,21,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,Home
2365.988,21,ObjectCollection,Portal_SteeringWheel,8,8,,Confirm_Transition,World Target (Home)
2366.489,21,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,
2366.988,21,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,
2366.988,21,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,
2367.795,21,ObjectCollection,Portal_SteeringWheel,8,8,goldCoin_city_grab_3,DepositedInChest,4.62
2367.795,21,ObjectCollection,Portal_SteeringWheel,8,9,goldCoin_funland_grab_3,SpawnedCoin,0
2368.409,21,ObjectCollection,Portal_SteeringWheel,8,9,,Enable_Interface,
2368.419,21,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Town
2368.539,21,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Funland
2368.799,21,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Town
2369.059,21,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,City
2369.151,21,ObjectCollection,Portal_SteeringWheel,8,9,,Confirm_Transition,World Target (City)
2369.662,21,ObjectCollection,Portal_SteeringWheel,8,9,,Disable_Interface,
2369.695,21,ObjectCollection,Portal_SteeringWheel,8,9,,Enable_Interface,
2369.695,21,ObjectCollection,Portal_SteeringWheel,8,9,,Disable_Interface,
2369.719,21,ObjectCollection,Portal_SteeringWheel,8,9,,Enable_Interface,
2369.719,21,ObjectCollection,Portal_SteeringWheel,8,9,,Disable_Interface,
2369.737,21,ObjectCollection,Portal_SteeringWheel,8,9,,Enable_Interface,
2369.799,21,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Town
2369.91,21,ObjectCollection,Portal_SteeringWheel,8,9,,Confirm_Transition,World Target (Town)
2370.122,21,ObjectCollection,Portal_SteeringWheel,8,9,,Disable_Interface,
2370.983,21,ObjectCollection,Portal_SteeringWheel,8,9,,Enable_Interface,
2371.019,21,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Funland
2371.554,21,ObjectCollection,Portal_SteeringWheel,8,9,,Disable_Interface,
2371.638,21,ObjectCollection,Portal_SteeringWheel,8,9,,Enable_Interface,
2372.019,21,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Funland
2372.042,21,ObjectCollection,Portal_SteeringWheel,8,9,,Confirm_Transition,World Target (Funland)
2372.542,21,ObjectCollection,Portal_SteeringWheel,8,9,,Disable_Interface,
2377.599,21,ObjectCollection,Portal_SteeringWheel,8,9,goldCoin_funland_grab_3,GrabbedCoin,9.8
2378.544,21,ObjectCollection,Portal_SteeringWheel,8,9,,Enable_Interface,
2378.559,21,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Town
2379.059,21,ObjectCollection,Portal_SteeringWheel,8,9,,Disable_Interface,
2379.712,21,ObjectCollection,Portal_SteeringWheel,8,9,,Enable_Interface,
2379.719,21,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Town
2379.797,21,ObjectCollection,Portal_SteeringWheel,8,9,,Confirm_Transition,World Target (Town)
2380.047,21,ObjectCollection,Portal_SteeringWheel,8,9,,Disable_Interface,
2380.298,21,ObjectCollection,Portal_SteeringWheel,8,9,,Enable_Interface,
2380.298,21,ObjectCollection,Portal_SteeringWheel,8,9,,Disable_Interface,
2380.311,21,ObjectCollection,Portal_SteeringWheel,8,9,,Enable_Interface,
2380.311,21,ObjectCollection,Portal_SteeringWheel,8,9,,Disable_Interface,
2380.326,21,ObjectCollection,Portal_SteeringWheel,8,9,,Enable_Interface,
2380.326,21,ObjectCollection,Portal_SteeringWheel,8,9,,Disable_Interface,
2380.339,21,ObjectCollection,Portal_SteeringWheel,8,9,,Enable_Interface,
2380.339,21,ObjectCollection,Portal_SteeringWheel,8,9,,Disable_Interface,
2380.352,21,ObjectCollection,Portal_SteeringWheel,8,9,,Enable_Interface,
2380.366,21,ObjectCollection,Portal_SteeringWheel,8,9,,Disable_Interface,
2380.38,21,ObjectCollection,Portal_SteeringWheel,8,9,,Enable_Interface,
2380.38,21,ObjectCollection,Portal_SteeringWheel,8,9,,Disable_Interface,
2380.394,21,ObjectCollection,Portal_SteeringWheel,8,9,,Enable_Interface,
2380.799,21,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Funland
2381.039,21,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,City
2381.499,21,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Home
2381.508,21,ObjectCollection,Portal_SteeringWheel,8,9,,Confirm_Transition,World Target (Home)
2382.008,21,ObjectCollection,Portal_SteeringWheel,8,9,,Disable_Interface,
2383.819,21,ObjectCollection,Portal_SteeringWheel,8,9,goldCoin_funland_grab_3,DepositedInChest,6.22
2383.819,21,ObjectCollection,Portal_SteeringWheel,8,10,goldCoin_snowy_grab,SpawnedCoin,0
2385.392,21,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2385.399,21,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Funland
2386.185,21,ObjectCollection,Portal_SteeringWheel,8,10,,Confirm_Transition,World Target (Funland)
2386.227,21,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2386.269,21,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2386.359,21,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Funland
2386.579,21,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Snowy
2386.687,21,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2386.701,21,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2386.701,21,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2386.715,21,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2386.715,21,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2386.729,21,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2386.739,21,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Snowy
2388.679,21,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Snowy
2389.019,21,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Castle
2389.419,21,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Snowy
2389.833,21,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2389.945,21,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2389.959,21,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Town
2390.249,21,ObjectCollection,Portal_SteeringWheel,8,10,,Confirm_Transition,World Target (Town)
2390.403,21,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2390.416,21,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2390.459,21,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,City
2390.71,21,ObjectCollection,Portal_SteeringWheel,8,10,,Confirm_Transition,World Target (City)
2390.752,21,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2391.434,21,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2391.781,21,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2391.907,21,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2391.919,21,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Town
2392.12,21,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2392.363,21,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2392.699,21,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Town
2392.907,21,ObjectCollection,Portal_SteeringWheel,8,10,,Confirm_Transition,World Target (Town)
2393.41,21,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2393.437,21,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2393.437,21,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2393.448,21,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2393.462,21,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2393.476,21,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2393.476,21,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2393.49,21,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2393.49,21,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2393.504,21,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2393.504,21,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2393.518,21,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2393.518,21,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2393.532,21,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2393.532,21,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2393.547,21,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2393.547,21,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2393.56,21,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2393.574,21,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2393.588,21,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2393.588,21,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2393.602,21,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2393.602,21,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2393.616,21,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2393.616,21,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2393.63,21,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2393.639,21,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Funland
2393.644,21,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2393.658,21,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2393.659,21,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Funland
2393.672,21,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2393.686,21,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2393.699,21,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Funland
2393.756,21,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2393.769,21,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2393.769,21,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2393.784,21,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2393.784,21,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2393.798,21,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2393.799,21,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Funland
2393.812,21,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2393.825,21,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2393.825,21,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2393.839,21,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2393.839,21,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Funland
2394.439,21,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Snowy
2394.859,21,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Castle
2395.559,21,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Snowy
2395.939,21,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Funland
2397.219,21,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,City
2397.959,21,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Home
2398.319,21,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,City
2398.759,21,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Funland
2399.019,21,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Snowy
2399.299,21,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Castle
2400.859,21,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Snowy
2401.139,21,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Funland
2401.599,21,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Snowy
2402.027,21,ObjectCollection,Portal_SteeringWheel,8,10,,Confirm_Transition,World Target (Snowscape)
2402.528,21,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2403.199,21,ObjectCollection,Portal_SteeringWheel,8,10,goldCoin_snowy_grab,GrabbedCoin,19.38
2403.934,21,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2404.119,21,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Funland
2404.499,21,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Town
2404.574,21,ObjectCollection,Portal_SteeringWheel,8,10,,Confirm_Transition,World Target (Town)
2404.643,21,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2404.823,21,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2404.839,21,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,City
2404.939,21,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,City
2405.075,21,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2405.103,21,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2405.103,21,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2405.116,21,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2405.116,21,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2405.13,21,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2405.145,21,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2405.158,21,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2405.399,21,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Home
2405.499,21,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Home
2405.616,21,ObjectCollection,Portal_SteeringWheel,8,10,,Confirm_Transition,World Target (Home)
2406.117,21,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2407.385,21,ObjectCollection,Portal_SteeringWheel,8,10,goldCoin_snowy_grab,DepositedInChest,4.19
2407.385,21,ObjectCollection,Portal_SteeringWheel,8,11,goldCoin_medieval_grab_3,SpawnedCoin,0
2408.039,21,ObjectCollection,Portal_SteeringWheel,8,11,,Enable_Interface,
2408.039,21,ObjectCollection,Portal_SteeringWheel,8,11,,SelectedMenuItem,Funland
2408.159,21,ObjectCollection,Portal_SteeringWheel,8,11,,SelectedMenuItem,Funland
2408.419,21,ObjectCollection,Portal_SteeringWheel,8,11,,SelectedMenuItem,Town
2408.959,21,ObjectCollection,Portal_SteeringWheel,8,11,,SelectedMenuItem,City
2409.207,21,ObjectCollection,Portal_SteeringWheel,8,11,,Confirm_Transition,World Target (City)
2409.571,21,ObjectCollection,Portal_SteeringWheel,8,11,,Disable_Interface,
2409.988,21,ObjectCollection,Portal_SteeringWheel,8,11,,Enable_Interface,
2409.988,21,ObjectCollection,Portal_SteeringWheel,8,11,,Disable_Interface,
2410.002,21,ObjectCollection,Portal_SteeringWheel,8,11,,Enable_Interface,
2410.002,21,ObjectCollection,Portal_SteeringWheel,8,11,,Disable_Interface,
2410.016,21,ObjectCollection,Portal_SteeringWheel,8,11,,Enable_Interface,
2410.016,21,ObjectCollection,Portal_SteeringWheel,8,11,,Disable_Interface,
2410.03,21,ObjectCollection,Portal_SteeringWheel,8,11,,Enable_Interface,
2410.03,21,ObjectCollection,Portal_SteeringWheel,8,11,,Disable_Interface,
2410.044,21,ObjectCollection,Portal_SteeringWheel,8,11,,Enable_Interface,
2410.059,21,ObjectCollection,Portal_SteeringWheel,8,11,,Disable_Interface,
2410.071,21,ObjectCollection,Portal_SteeringWheel,8,11,,Enable_Interface,
