Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
266.6719,3,ObjectCollection,Baseline,0,7,goldCoin_castle_grab_2,SpawnedCoin,0.00
268.1201,3,ObjectCollection,Baseline,0,7,,Enable_Interface,,
268.1348,3,ObjectCollection,Baseline,0,7,,SelectedMenuItem,Castle,
268.6907,3,ObjectCollection,Baseline,0,7,,Disable_Interface,,
269.1497,3,ObjectCollection,Baseline,0,7,,Enable_Interface,,
269.1640,3,ObjectCollection,Baseline,0,7,,SelectedMenuItem,Snowy,
269.2208,3,ObjectCollection,Baseline,0,7,,SelectedMenuItem,Snowy,
270.0548,3,ObjectCollection,Baseline,0,7,,SelectedMenuItem,Funland,
270.4441,3,ObjectCollection,Baseline,0,7,,Confirm_Transition,World Target (Funland),
270.4441,3,ObjectCollection,Baseline,0,7,,Disable_Interface,,
272.7688,3,ObjectCollection,Baseline,0,7,,Enable_Interface,,
273.4365,3,ObjectCollection,Baseline,0,7,,SelectedMenuItem,Snowy,
273.8267,3,ObjectCollection,Baseline,0,7,,Confirm_Transition,World Target (Snowscape),
273.8267,3,ObjectCollection,Baseline,0,7,,Disable_Interface,,
275.9556,3,ObjectCollection,Baseline,0,7,,Enable_Interface,,
276.5402,3,ObjectCollection,Baseline,0,7,,SelectedMenuItem,Home,
277.1391,3,ObjectCollection,Baseline,0,7,,SelectedMenuItem,City,
277.5144,3,ObjectCollection,Baseline,0,7,,Confirm_Transition,World Target (City),
277.5144,3,ObjectCollection,Baseline,0,7,,Disable_Interface,,
279.3810,3,ObjectCollection,Baseline,0,7,,Enable_Interface,,
279.8819,3,ObjectCollection,Baseline,0,7,,SelectedMenuItem,Snowy,
280.0750,3,ObjectCollection,Baseline,0,7,,SelectedMenuItem,Castle,
280.5356,3,ObjectCollection,Baseline,0,7,,Confirm_Transition,World Target (Castle),
280.5356,3,ObjectCollection,Baseline,0,7,,Disable_Interface,,
285.2999,3,ObjectCollection,Baseline,0,7,goldCoin_castle_grab_2,GrabbedCoin,18.63
287.0642,3,ObjectCollection,Baseline,0,7,,Enable_Interface,,
287.1069,3,ObjectCollection,Baseline,0,7,,Disable_Interface,,
287.1204,3,ObjectCollection,Baseline,0,7,,Enable_Interface,,
287.6904,3,ObjectCollection,Baseline,0,7,,SelectedMenuItem,Snowy,
287.9420,3,ObjectCollection,Baseline,0,7,,SelectedMenuItem,Funland,
287.9559,3,ObjectCollection,Baseline,0,7,,SelectedMenuItem,Home,
288.4138,3,ObjectCollection,Baseline,0,7,,Confirm_Transition,World Target (Home),
288.4138,3,ObjectCollection,Baseline,0,7,,Disable_Interface,,
291.1428,3,ObjectCollection,Baseline,0,7,goldCoin_castle_grab_2,DepositedInChest,5.84
291.1428,3,ObjectCollection,Baseline,0,8,goldCoin_funland_grab_2,SpawnedCoin,0.00
292.4381,3,ObjectCollection,Baseline,0,8,,Enable_Interface,,
293.4267,3,ObjectCollection,Baseline,0,8,,SelectedMenuItem,Snowy,
293.8305,3,ObjectCollection,Baseline,0,8,,SelectedMenuItem,Castle,
294.0530,3,ObjectCollection,Baseline,0,8,,SelectedMenuItem,Town,
295.2360,3,ObjectCollection,Baseline,0,8,,Confirm_Transition,World Target (Town),
295.2360,3,ObjectCollection,Baseline,0,8,,Disable_Interface,,
297.3513,3,ObjectCollection,Baseline,0,8,,Enable_Interface,,
297.6713,3,ObjectCollection,Baseline,0,8,,SelectedMenuItem,Castle,
298.0190,3,ObjectCollection,Baseline,0,8,,SelectedMenuItem,Snowy,
298.1871,3,ObjectCollection,Baseline,0,8,,SelectedMenuItem,City,
298.3271,3,ObjectCollection,Baseline,0,8,,SelectedMenuItem,Snowy,
298.3827,3,ObjectCollection,Baseline,0,8,,SelectedMenuItem,City,
298.4181,3,ObjectCollection,Baseline,0,8,,SelectedMenuItem,Home,
298.4926,3,ObjectCollection,Baseline,0,8,,SelectedMenuItem,Funland,
298.8267,3,ObjectCollection,Baseline,0,8,,Confirm_Transition,World Target (Funland),
298.8267,3,ObjectCollection,Baseline,0,8,,Disable_Interface,,
303.8399,3,ObjectCollection,Baseline,0,8,goldCoin_funland_grab_2,GrabbedCoin,12.70
305.2033,3,ObjectCollection,Baseline,0,8,,Enable_Interface,,
305.2318,3,ObjectCollection,Baseline,0,8,,SelectedMenuItem,Snowy,
305.2868,3,ObjectCollection,Baseline,0,8,,SelectedMenuItem,Snowy,
305.8162,3,ObjectCollection,Baseline,0,8,,SelectedMenuItem,Home,
306.4701,3,ObjectCollection,Baseline,0,8,,Confirm_Transition,World Target (Home),
306.4701,3,ObjectCollection,Baseline,0,8,,Disable_Interface,,
309.2262,3,ObjectCollection,Baseline,0,8,goldCoin_funland_grab_2,DepositedInChest,5.39
309.2262,3,ObjectCollection,Baseline,0,9,goldCoin_snowy_grab_3,SpawnedCoin,0.00
310.6321,3,ObjectCollection,Baseline,0,9,,Enable_Interface,,
310.6466,3,ObjectCollection,Baseline,0,9,,SelectedMenuItem,Snowy,
310.6781,3,ObjectCollection,Baseline,0,9,,SelectedMenuItem,Snowy,
310.7802,3,ObjectCollection,Baseline,0,9,,SelectedMenuItem,Castle,
311.3981,3,ObjectCollection,Baseline,0,9,,SelectedMenuItem,Snowy,
311.9404,3,ObjectCollection,Baseline,0,9,,SelectedMenuItem,Castle,
312.3861,3,ObjectCollection,Baseline,0,9,,Confirm_Transition,World Target (Castle),
312.3861,3,ObjectCollection,Baseline,0,9,,Disable_Interface,,
314.1399,3,ObjectCollection,Baseline,0,9,,Enable_Interface,,
314.8633,3,ObjectCollection,Baseline,0,9,,SelectedMenuItem,Funland,
315.3087,3,ObjectCollection,Baseline,0,9,,Confirm_Transition,World Target (Funland),
315.3087,3,ObjectCollection,Baseline,0,9,,Disable_Interface,,
316.2700,3,ObjectCollection,Baseline,0,9,,Enable_Interface,,
316.8403,3,ObjectCollection,Baseline,0,9,,Disable_Interface,,
317.3276,3,ObjectCollection,Baseline,0,9,,Enable_Interface,,
317.5226,3,ObjectCollection,Baseline,0,9,,SelectedMenuItem,Snowy,
318.2190,3,ObjectCollection,Baseline,0,9,,SelectedMenuItem,City,
318.6370,3,ObjectCollection,Baseline,0,9,,SelectedMenuItem,Town,
319.0117,3,ObjectCollection,Baseline,0,9,,SelectedMenuItem,City,
319.6669,3,ObjectCollection,Baseline,0,9,,Confirm_Transition,World Target (City),
319.6669,3,ObjectCollection,Baseline,0,9,,Disable_Interface,,
321.6985,3,ObjectCollection,Baseline,0,9,,Enable_Interface,,
322.3814,3,ObjectCollection,Baseline,0,9,,SelectedMenuItem,Snowy,
322.6594,3,ObjectCollection,Baseline,0,9,,SelectedMenuItem,Castle,
322.9224,3,ObjectCollection,Baseline,0,9,,SelectedMenuItem,Town,
323.2568,3,ObjectCollection,Baseline,0,9,,Confirm_Transition,World Target (Town),
323.2568,3,ObjectCollection,Baseline,0,9,,Disable_Interface,,
325.5393,3,ObjectCollection,Baseline,0,9,,Enable_Interface,,
326.0956,3,ObjectCollection,Baseline,0,9,,SelectedMenuItem,Snowy,
327.5447,3,ObjectCollection,Baseline,0,9,,SelectedMenuItem,Castle,
327.7943,3,ObjectCollection,Baseline,0,9,,Confirm_Transition,World Target (Castle),
327.7943,3,ObjectCollection,Baseline,0,9,,Disable_Interface,,
330.3705,3,ObjectCollection,Baseline,0,9,,Enable_Interface,,
330.8163,3,ObjectCollection,Baseline,0,9,,SelectedMenuItem,Snowy,
330.9423,3,ObjectCollection,Baseline,0,9,,SelectedMenuItem,Funland,
332.3329,3,ObjectCollection,Baseline,0,9,,Confirm_Transition,World Target (Funland),
332.3329,3,ObjectCollection,Baseline,0,9,,Disable_Interface,,
334.5047,3,ObjectCollection,Baseline,0,9,,Enable_Interface,,
334.9503,3,ObjectCollection,Baseline,0,9,,Disable_Interface,,
335.0783,3,ObjectCollection,Baseline,0,9,,Enable_Interface,,
335.1784,3,ObjectCollection,Baseline,0,9,,SelectedMenuItem,Snowy,
335.6331,3,ObjectCollection,Baseline,0,9,,Confirm_Transition,World Target (Snowscape),
335.6331,3,ObjectCollection,Baseline,0,9,,Disable_Interface,,
339.4599,3,ObjectCollection,Baseline,0,9,goldCoin_snowy_grab_3,GrabbedCoin,30.23
340.7556,3,ObjectCollection,Baseline,0,9,,Enable_Interface,,
341.3682,3,ObjectCollection,Baseline,0,9,,SelectedMenuItem,Funland,
342.1757,3,ObjectCollection,Baseline,0,9,,SelectedMenuItem,Home,
342.5511,3,ObjectCollection,Baseline,0,9,,Confirm_Transition,World Target (Home),
342.5511,3,ObjectCollection,Baseline,0,9,,Disable_Interface,,
346.4342,3,ObjectCollection,Baseline,0,9,goldCoin_snowy_grab_3,DepositedInChest,6.97
346.4342,3,ObjectCollection,Baseline,0,10,goldCoin_city_grab_2,SpawnedCoin,0.00
347.8681,3,ObjectCollection,Baseline,0,10,,Enable_Interface,,
348.4947,3,ObjectCollection,Baseline,0,10,,SelectedMenuItem,Snowy,
349.0659,3,ObjectCollection,Baseline,0,10,,SelectedMenuItem,Castle,
349.6783,3,ObjectCollection,Baseline,0,10,,SelectedMenuItem,Town,
350.0398,3,ObjectCollection,Baseline,0,10,,Confirm_Transition,World Target (Town),
350.0398,3,ObjectCollection,Baseline,0,10,,Disable_Interface,,
351.8628,3,ObjectCollection,Baseline,0,10,,Enable_Interface,,
351.8764,3,ObjectCollection,Baseline,0,10,,SelectedMenuItem,Castle,
352.8232,3,ObjectCollection,Baseline,0,10,,SelectedMenuItem,Funland,
352.9620,3,ObjectCollection,Baseline,0,10,,SelectedMenuItem,Funland,
353.1570,3,ObjectCollection,Baseline,0,10,,Confirm_Transition,World Target (Funland),
353.1570,3,ObjectCollection,Baseline,0,10,,Disable_Interface,,
355.8163,3,ObjectCollection,Baseline,0,10,,Enable_Interface,,
356.3038,3,ObjectCollection,Baseline,0,10,,SelectedMenuItem,Castle,
356.5537,3,ObjectCollection,Baseline,0,10,,SelectedMenuItem,Snowy,
356.5971,3,ObjectCollection,Baseline,0,10,,SelectedMenuItem,City,
356.9586,3,ObjectCollection,Baseline,0,10,,Confirm_Transition,World Target (City),
356.9586,3,ObjectCollection,Baseline,0,10,,Disable_Interface,,
360.6799,3,ObjectCollection,Baseline,0,10,goldCoin_city_grab_2,GrabbedCoin,14.25
361.3997,3,ObjectCollection,Baseline,0,10,,Enable_Interface,,
361.9822,3,ObjectCollection,Baseline,0,10,,SelectedMenuItem,Snowy,
362.1093,3,ObjectCollection,Baseline,0,10,,SelectedMenuItem,Funland,
362.1365,3,ObjectCollection,Baseline,0,10,,SelectedMenuItem,Home,
362.5254,3,ObjectCollection,Baseline,0,10,,Confirm_Transition,World Target (Home),
362.5254,3,ObjectCollection,Baseline,0,10,,Disable_Interface,,
365.2951,3,ObjectCollection,Baseline,0,10,goldCoin_city_grab_2,DepositedInChest,4.62
365.2951,3,ObjectCollection,Baseline,0,11,goldCoin_medieval_grab,SpawnedCoin,0.00
366.3959,3,ObjectCollection,Baseline,0,11,,Enable_Interface,,
367.2448,3,ObjectCollection,Baseline,0,11,,SelectedMenuItem,Snowy,
367.5520,3,ObjectCollection,Baseline,0,11,,SelectedMenuItem,City,
367.9830,3,ObjectCollection,Baseline,0,11,,SelectedMenuItem,Snowy,
368.2891,3,ObjectCollection,Baseline,0,11,,Confirm_Transition,World Target (Snowscape),
368.2891,3,ObjectCollection,Baseline,0,11,,Disable_Interface,,
369.9183,3,ObjectCollection,Baseline,0,11,,Enable_Interface,,
370.8644,3,ObjectCollection,Baseline,0,11,,SelectedMenuItem,Funland,
371.3801,3,ObjectCollection,Baseline,0,11,,SelectedMenuItem,Funland,
371.7558,3,ObjectCollection,Baseline,0,11,,Confirm_Transition,World Target (Funland),
371.7558,3,ObjectCollection,Baseline,0,11,,Disable_Interface,,
374.0658,3,ObjectCollection,Baseline,0,11,,Enable_Interface,,
374.5947,3,ObjectCollection,Baseline,0,11,,SelectedMenuItem,Castle,
374.9703,3,ObjectCollection,Baseline,0,11,,Confirm_Transition,World Target (Castle),
374.9703,3,ObjectCollection,Baseline,0,11,,Disable_Interface,,
376.9197,3,ObjectCollection,Baseline,0,11,,Enable_Interface,,
377.4899,3,ObjectCollection,Baseline,0,11,,SelectedMenuItem,Town,
378.6446,3,ObjectCollection,Baseline,0,11,,Confirm_Transition,World Target (Town),
378.6446,3,ObjectCollection,Baseline,0,11,,Disable_Interface,,
381.8799,3,ObjectCollection,Baseline,0,11,goldCoin_medieval_grab,GrabbedCoin,16.58
382.7096,3,ObjectCollection,Baseline,0,11,,Enable_Interface,,
383.2528,3,ObjectCollection,Baseline,0,11,,SelectedMenuItem,Castle,
383.2818,3,ObjectCollection,Baseline,0,11,,SelectedMenuItem,Snowy,
383.6568,3,ObjectCollection,Baseline,0,11,,SelectedMenuItem,City,
383.6899,3,ObjectCollection,Baseline,0,11,,SelectedMenuItem,Home,
384.0454,3,ObjectCollection,Baseline,0,11,,Confirm_Transition,World Target (Home),
384.0454,3,ObjectCollection,Baseline,0,11,,Disable_Interface,,
387.6095,3,ObjectCollection,Baseline,0,11,goldCoin_medieval_grab,DepositedInChest,5.73
387.6095,3,ObjectCollection,Baseline,0,12,goldCoin_snowy_grab_2,SpawnedCoin,0.00
388.9740,3,ObjectCollection,Baseline,0,12,,Enable_Interface,,
389.7534,3,ObjectCollection,Baseline,0,12,,SelectedMenuItem,Snowy,
389.8666,3,ObjectCollection,Baseline,0,12,,SelectedMenuItem,Snowy,
390.2975,3,ObjectCollection,Baseline,0,12,,Disable_Interface,,
391.2021,3,ObjectCollection,Baseline,0,12,,Enable_Interface,,
391.2160,3,ObjectCollection,Baseline,0,12,,SelectedMenuItem,Snowy,
391.2854,3,ObjectCollection,Baseline,0,12,,SelectedMenuItem,Snowy,
392.0369,3,ObjectCollection,Baseline,0,12,,Confirm_Transition,World Target (Snowscape),
392.0369,3,ObjectCollection,Baseline,0,12,,Disable_Interface,,
396.4799,3,ObjectCollection,Baseline,0,12,goldCoin_snowy_grab_2,GrabbedCoin,8.87
397.3264,3,ObjectCollection,Baseline,0,12,,Enable_Interface,,
397.3972,3,ObjectCollection,Baseline,0,12,,Disable_Interface,,
397.4108,3,ObjectCollection,Baseline,0,12,,Enable_Interface,,
397.6048,3,ObjectCollection,Baseline,0,12,,SelectedMenuItem,Funland,
397.8691,3,ObjectCollection,Baseline,0,12,,SelectedMenuItem,Funland,
397.9108,3,ObjectCollection,Baseline,0,12,,SelectedMenuItem,Funland,
397.9667,3,ObjectCollection,Baseline,0,12,,SelectedMenuItem,Home,
398.5930,3,ObjectCollection,Baseline,0,12,,Confirm_Transition,World Target (Home),
398.5930,3,ObjectCollection,Baseline,0,12,,Disable_Interface,,
401.1535,3,ObjectCollection,Baseline,0,12,goldCoin_snowy_grab_2,DepositedInChest,4.67
401.1535,3,ObjectCollection,Baseline,0,13,goldCoin_medieval_grab_2,SpawnedCoin,0.00
402.1701,3,ObjectCollection,Baseline,0,13,,Enable_Interface,,
402.7130,3,ObjectCollection,Baseline,0,13,,SelectedMenuItem,Snowy,
403.2982,3,ObjectCollection,Baseline,0,13,,SelectedMenuItem,Funland,
403.5065,3,ObjectCollection,Baseline,0,13,,Confirm_Transition,World Target (Funland),
403.5065,3,ObjectCollection,Baseline,0,13,,Disable_Interface,,
405.3446,3,ObjectCollection,Baseline,0,13,,Enable_Interface,,
405.6090,3,ObjectCollection,Baseline,0,13,,SelectedMenuItem,Castle,
405.9006,3,ObjectCollection,Baseline,0,13,,SelectedMenuItem,Town,
406.1371,3,ObjectCollection,Baseline,0,13,,Confirm_Transition,World Target (Town),
406.1371,3,ObjectCollection,Baseline,0,13,,Disable_Interface,,
410.2999,3,ObjectCollection,Baseline,0,13,goldCoin_medieval_grab_2,GrabbedCoin,9.15
411.0507,3,ObjectCollection,Baseline,0,13,,Enable_Interface,,
411.4125,3,ObjectCollection,Baseline,0,13,,SelectedMenuItem,Snowy,
411.4966,3,ObjectCollection,Baseline,0,13,,SelectedMenuItem,Funland,
411.6221,3,ObjectCollection,Baseline,0,13,,SelectedMenuItem,Home,
412.0383,3,ObjectCollection,Baseline,0,13,,Confirm_Transition,World Target (Home),
412.0383,3,ObjectCollection,Baseline,0,13,,Disable_Interface,,
412.5399,3,ObjectCollection,Baseline,0,13,goldCoin_medieval_grab_2,DepositedInChest,2.24
412.5399,3,ObjectCollection,Baseline,0,14,goldCoin_funland_grab_3,SpawnedCoin,0.00
414.0426,3,ObjectCollection,Baseline,0,14,,Enable_Interface,,
414.0572,3,ObjectCollection,Baseline,0,14,,SelectedMenuItem,Funland,
414.3195,3,ObjectCollection,Baseline,0,14,,SelectedMenuItem,Funland,
414.9049,3,ObjectCollection,Baseline,0,14,,SelectedMenuItem,City,
414.9642,3,ObjectCollection,Baseline,0,14,,SelectedMenuItem,Snowy,
415.1974,3,ObjectCollection,Baseline,0,14,,SelectedMenuItem,Castle,
415.6016,3,ObjectCollection,Baseline,0,14,,Confirm_Transition,World Target (Castle),
415.6016,3,ObjectCollection,Baseline,0,14,,Disable_Interface,,
417.5912,3,ObjectCollection,Baseline,0,14,,Enable_Interface,,
418.2739,3,ObjectCollection,Baseline,0,14,,SelectedMenuItem,Funland,
418.8023,3,ObjectCollection,Baseline,0,14,,Confirm_Transition,World Target (Funland),
418.8023,3,ObjectCollection,Baseline,0,14,,Disable_Interface,,
423.2599,3,ObjectCollection,Baseline,0,14,goldCoin_funland_grab_3,GrabbedCoin,10.72
424.2594,3,ObjectCollection,Baseline,0,14,,Enable_Interface,,
424.5936,3,ObjectCollection,Baseline,0,14,,SelectedMenuItem,Snowy,
424.9839,3,ObjectCollection,Baseline,0,14,,SelectedMenuItem,Home,
425.3865,3,ObjectCollection,Baseline,0,14,,Confirm_Transition,World Target (Home),
425.3865,3,ObjectCollection,Baseline,0,14,,Disable_Interface,,
427.9750,3,ObjectCollection,Baseline,0,14,goldCoin_funland_grab_3,DepositedInChest,4.72
427.9750,3,ObjectCollection,Baseline,0,15,goldCoin_city_grab_3,SpawnedCoin,0.00
428.7971,3,ObjectCollection,Baseline,0,15,,Enable_Interface,,
429.0198,3,ObjectCollection,Baseline,0,15,,Disable_Interface,,
429.2144,3,ObjectCollection,Baseline,0,15,,Enable_Interface,,
429.4516,3,ObjectCollection,Baseline,0,15,,SelectedMenuItem,Snowy,
430.1063,3,ObjectCollection,Baseline,0,15,,SelectedMenuItem,City,
430.1641,3,ObjectCollection,Baseline,0,15,,SelectedMenuItem,Town,
430.5364,3,ObjectCollection,Baseline,0,15,,Confirm_Transition,World Target (Town),
430.5364,3,ObjectCollection,Baseline,0,15,,Disable_Interface,,
432.2768,3,ObjectCollection,Baseline,0,15,,Enable_Interface,,
432.6664,3,ObjectCollection,Baseline,0,15,,SelectedMenuItem,Castle,
432.7653,3,ObjectCollection,Baseline,0,15,,SelectedMenuItem,Snowy,
432.9730,3,ObjectCollection,Baseline,0,15,,SelectedMenuItem,Funland,
433.2512,3,ObjectCollection,Baseline,0,15,,Confirm_Transition,World Target (Funland),
433.2512,3,ObjectCollection,Baseline,0,15,,Disable_Interface,,
434.2679,3,ObjectCollection,Baseline,0,15,,Enable_Interface,,
434.6442,3,ObjectCollection,Baseline,0,15,,Disable_Interface,,
435.2426,3,ObjectCollection,Baseline,0,15,,Enable_Interface,,
435.2707,3,ObjectCollection,Baseline,0,15,,SelectedMenuItem,Snowy,
435.2882,3,ObjectCollection,Baseline,0,15,,Confirm_Transition,World Target (Snowscape),
435.2882,3,ObjectCollection,Baseline,0,15,,Disable_Interface,,
436.0226,3,ObjectCollection,Baseline,0,15,,Enable_Interface,,
436.0376,3,ObjectCollection,Baseline,0,15,,SelectedMenuItem,Funland,
436.2740,3,ObjectCollection,Baseline,0,15,,Disable_Interface,,
436.9977,3,ObjectCollection,Baseline,0,15,,Enable_Interface,,
437.1645,3,ObjectCollection,Baseline,0,15,,Disable_Interface,,
437.8741,3,ObjectCollection,Baseline,0,15,,Enable_Interface,,
438.4875,3,ObjectCollection,Baseline,0,15,,Disable_Interface,,
438.5158,3,ObjectCollection,Baseline,0,15,,Enable_Interface,,
439.3790,3,ObjectCollection,Baseline,0,15,,SelectedMenuItem,City,
439.7551,3,ObjectCollection,Baseline,0,15,,Confirm_Transition,World Target (City),
439.7551,3,ObjectCollection,Baseline,0,15,,Disable_Interface,,
443.3398,3,ObjectCollection,Baseline,0,15,goldCoin_city_grab_3,GrabbedCoin,15.36
444.1530,3,ObjectCollection,Baseline,0,15,,Enable_Interface,,
444.2258,3,ObjectCollection,Baseline,0,15,,Disable_Interface,,
445.9211,3,ObjectCollection,Baseline,0,15,,Enable_Interface,,
445.9523,3,ObjectCollection,Baseline,0,15,,SelectedMenuItem,Home,
446.0189,3,ObjectCollection,Baseline,0,15,,SelectedMenuItem,Home,
446.6030,3,ObjectCollection,Baseline,0,15,,Confirm_Transition,World Target (Home),
446.6030,3,ObjectCollection,Baseline,0,15,,Disable_Interface,,
449.8183,3,ObjectCollection,Baseline,0,15,goldCoin_city_grab_3,DepositedInChest,6.48
454.0638,3,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,,
454.0798,3,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Snowy,
454.1615,3,ObjectCollection,WIM_SteeringWheel,1,1,,Confirm_Transition,World Target (Snowscape),
454.2722,3,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,,
456.3051,3,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,,
456.6798,3,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town,
457.5598,3,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Funland,
459.4798,3,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Funland,
460.7998,3,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Castle,
461.1365,3,ObjectCollection,WIM_SteeringWheel,1,1,,Confirm_Transition,World Target (Castle),
461.5414,3,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,,
461.5950,3,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,,
461.6407,3,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,,
461.6685,3,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,,
461.6685,3,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,,
461.7062,3,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,,
461.7062,3,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,,
461.7481,3,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,,
461.7481,3,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,,
461.7923,3,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,,
461.7923,3,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,,
461.8341,3,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,,
461.8341,3,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,,
461.8749,3,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,,
461.8749,3,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,,
461.9157,3,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,,
461.9157,3,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,,
461.9467,3,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,,
461.9467,3,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,,
461.9879,3,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,,
461.9879,3,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,,
462.0277,3,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,,
462.0277,3,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,,
