Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
2327.199,34,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,Town
2327.294,34,ObjectCollection,Portal_SteeringWheel,8,8,,Confirm_Transition,World Target (Town)
2327.322,34,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,
2327.447,34,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,
2327.479,34,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,Home
2327.795,34,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,
2327.809,34,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,
2327.809,34,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,
2327.823,34,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,
2327.839,34,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,Home
2327.906,34,ObjectCollection,Portal_SteeringWheel,8,8,,Confirm_Transition,World Target (Home)
2328.253,34,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,
2329.896,34,ObjectCollection,Portal_SteeringWheel,8,8,goldCoin_funland_grab,DepositedInChest,3.4
2329.896,34,ObjectCollection,Portal_SteeringWheel,8,9,goldCoin_castle_grab_3,SpawnedCoin,0
2330.913,34,ObjectCollection,Portal_SteeringWheel,8,9,,Enable_Interface,
2330.919,34,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,City
2331.879,34,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,City
2331.979,34,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Town
2332.159,34,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Funland
2332.519,34,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Snowy
2332.759,34,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Castle
2333.279,34,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Castle
2333.679,34,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Castle
2334.259,34,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Snowy
2334.399,34,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Funland
2334.619,34,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Funland
2334.659,34,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Town
2334.899,34,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,City
2336.519,34,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Town
2336.679,34,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Funland
2336.939,34,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Snowy
2337.739,34,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Funland
2337.879,34,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Town
2338.219,34,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Funland
2338.779,34,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Snowy
2338.879,34,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Castle
2339.279,34,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Castle
2339.516,34,ObjectCollection,Portal_SteeringWheel,8,9,,Confirm_Transition,World Target (Castle)
2340.018,34,ObjectCollection,Portal_SteeringWheel,8,9,,Disable_Interface,
2340.659,34,ObjectCollection,Portal_SteeringWheel,8,9,goldCoin_castle_grab_3,GrabbedCoin,10.76
2340.671,34,ObjectCollection,Portal_SteeringWheel,8,9,,Enable_Interface,
2340.699,34,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Town
2340.699,34,ObjectCollection,Portal_SteeringWheel,8,9,,Confirm_Transition,World Target (Town)
2340.769,34,ObjectCollection,Portal_SteeringWheel,8,9,,Disable_Interface,
2341.088,34,ObjectCollection,Portal_SteeringWheel,8,9,,Enable_Interface,
2341.099,34,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Town
2341.213,34,ObjectCollection,Portal_SteeringWheel,8,9,,Disable_Interface,
2341.228,34,ObjectCollection,Portal_SteeringWheel,8,9,,Enable_Interface,
2341.228,34,ObjectCollection,Portal_SteeringWheel,8,9,,Disable_Interface,
2341.24,34,ObjectCollection,Portal_SteeringWheel,8,9,,Enable_Interface,
2341.255,34,ObjectCollection,Portal_SteeringWheel,8,9,,Disable_Interface,
2341.268,34,ObjectCollection,Portal_SteeringWheel,8,9,,Enable_Interface,
2341.268,34,ObjectCollection,Portal_SteeringWheel,8,9,,Disable_Interface,
2341.282,34,ObjectCollection,Portal_SteeringWheel,8,9,,Enable_Interface,
2341.459,34,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,City
2341.579,34,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Home
2341.756,34,ObjectCollection,Portal_SteeringWheel,8,9,,Disable_Interface,
2342.633,34,ObjectCollection,Portal_SteeringWheel,8,9,,Enable_Interface,
2342.639,34,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Funland
2342.859,34,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,City
2342.939,34,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Home
2343.19,34,ObjectCollection,Portal_SteeringWheel,8,9,,Confirm_Transition,World Target (Home)
2343.427,34,ObjectCollection,Portal_SteeringWheel,8,9,,Disable_Interface,
2343.649,34,ObjectCollection,Portal_SteeringWheel,8,9,,Enable_Interface,
2343.663,34,ObjectCollection,Portal_SteeringWheel,8,9,,Disable_Interface,
2344.555,34,ObjectCollection,Portal_SteeringWheel,8,9,goldCoin_castle_grab_3,DepositedInChest,3.9
2344.555,34,ObjectCollection,Portal_SteeringWheel,8,10,goldCoin_funland_grab_2,SpawnedCoin,0
2345.223,34,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2345.239,34,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Funland
2345.279,34,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Town
2345.362,34,ObjectCollection,Portal_SteeringWheel,8,10,,Confirm_Transition,World Target (Town)
2345.739,34,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,City
2345.865,34,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2345.878,34,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2345.878,34,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2345.893,34,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2345.893,34,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2345.906,34,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2345.906,34,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2345.92,34,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2345.92,34,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2345.934,34,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2345.934,34,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2345.948,34,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2345.948,34,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2345.961,34,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2345.979,34,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,City
2346.539,34,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Funland
2346.639,34,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Snowy
2346.799,34,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Castle
2347.079,34,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Snowy
2347.279,34,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Funland
2347.533,34,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2347.728,34,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2347.739,34,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Funland
2347.923,34,ObjectCollection,Portal_SteeringWheel,8,10,,Confirm_Transition,World Target (Funland)
2348.006,34,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2349.219,34,ObjectCollection,Portal_SteeringWheel,8,10,goldCoin_funland_grab_2,GrabbedCoin,4.66
2349.232,34,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2349.274,34,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2349.566,34,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,
2349.579,34,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Town
2349.859,34,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,City
2350.019,34,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Home
2350.29,34,ObjectCollection,Portal_SteeringWheel,8,10,,Confirm_Transition,World Target (Home)
2350.582,34,ObjectCollection,Portal_SteeringWheel,8,10,,Disable_Interface,
2351.584,34,ObjectCollection,Portal_SteeringWheel,8,10,goldCoin_funland_grab_2,DepositedInChest,2.37
2351.584,34,ObjectCollection,Portal_SteeringWheel,8,11,goldCoin_snowy_grab_3,SpawnedCoin,0
2352.448,34,ObjectCollection,Portal_SteeringWheel,8,11,,Enable_Interface,
2352.459,34,ObjectCollection,Portal_SteeringWheel,8,11,,SelectedMenuItem,City
2352.939,34,ObjectCollection,Portal_SteeringWheel,8,11,,SelectedMenuItem,City
2353.459,34,ObjectCollection,Portal_SteeringWheel,8,11,,SelectedMenuItem,Town
2353.599,34,ObjectCollection,Portal_SteeringWheel,8,11,,SelectedMenuItem,Funland
2353.959,34,ObjectCollection,Portal_SteeringWheel,8,11,,SelectedMenuItem,Snowy
2354.319,34,ObjectCollection,Portal_SteeringWheel,8,11,,SelectedMenuItem,Castle
2355.539,34,ObjectCollection,Portal_SteeringWheel,8,11,,SelectedMenuItem,Snowy
2355.639,34,ObjectCollection,Portal_SteeringWheel,8,11,,SelectedMenuItem,Funland
2355.799,34,ObjectCollection,Portal_SteeringWheel,8,11,,SelectedMenuItem,Town
2356.119,34,ObjectCollection,Portal_SteeringWheel,8,11,,SelectedMenuItem,City
2356.579,34,ObjectCollection,Portal_SteeringWheel,8,11,,SelectedMenuItem,City
2356.699,34,ObjectCollection,Portal_SteeringWheel,8,11,,SelectedMenuItem,Town
2356.799,34,ObjectCollection,Portal_SteeringWheel,8,11,,SelectedMenuItem,Funland
2356.919,34,ObjectCollection,Portal_SteeringWheel,8,11,,SelectedMenuItem,Snowy
2357.059,34,ObjectCollection,Portal_SteeringWheel,8,11,,SelectedMenuItem,Castle
2357.459,34,ObjectCollection,Portal_SteeringWheel,8,11,,SelectedMenuItem,Castle
2358.699,34,ObjectCollection,Portal_SteeringWheel,8,11,,SelectedMenuItem,Snowy
2358.839,34,ObjectCollection,Portal_SteeringWheel,8,11,,SelectedMenuItem,Funland
2358.999,34,ObjectCollection,Portal_SteeringWheel,8,11,,SelectedMenuItem,Town
2359.299,34,ObjectCollection,Portal_SteeringWheel,8,11,,SelectedMenuItem,Funland
2359.579,34,ObjectCollection,Portal_SteeringWheel,8,11,,SelectedMenuItem,Snowy
2359.799,34,ObjectCollection,Portal_SteeringWheel,8,11,,SelectedMenuItem,Snowy
2360.214,34,ObjectCollection,Portal_SteeringWheel,8,11,,Confirm_Transition,World Target (Snowscape)
2360.715,34,ObjectCollection,Portal_SteeringWheel,8,11,,Disable_Interface,
2362.599,34,ObjectCollection,Portal_SteeringWheel,8,11,goldCoin_snowy_grab_3,GrabbedCoin,11.01
2362.608,34,ObjectCollection,Portal_SteeringWheel,8,11,,Enable_Interface,
2362.619,34,ObjectCollection,Portal_SteeringWheel,8,11,,SelectedMenuItem,Town
2362.651,34,ObjectCollection,Portal_SteeringWheel,8,11,,Confirm_Transition,World Target (Town)
2362.692,34,ObjectCollection,Portal_SteeringWheel,8,11,,Disable_Interface,
2363.11,34,ObjectCollection,Portal_SteeringWheel,8,11,,Enable_Interface,
2363.119,34,ObjectCollection,Portal_SteeringWheel,8,11,,SelectedMenuItem,Town
2363.152,34,ObjectCollection,Portal_SteeringWheel,8,11,,Disable_Interface,
2363.166,34,ObjectCollection,Portal_SteeringWheel,8,11,,Enable_Interface,
2363.166,34,ObjectCollection,Portal_SteeringWheel,8,11,,Disable_Interface,
2363.179,34,ObjectCollection,Portal_SteeringWheel,8,11,,Enable_Interface,
2363.179,34,ObjectCollection,Portal_SteeringWheel,8,11,,Disable_Interface,
2363.193,34,ObjectCollection,Portal_SteeringWheel,8,11,,Enable_Interface,
2363.359,34,ObjectCollection,Portal_SteeringWheel,8,11,,SelectedMenuItem,City
2363.539,34,ObjectCollection,Portal_SteeringWheel,8,11,,SelectedMenuItem,Home
2363.722,34,ObjectCollection,Portal_SteeringWheel,8,11,,Confirm_Transition,World Target (Home)
2363.972,34,ObjectCollection,Portal_SteeringWheel,8,11,,Disable_Interface,
2365.142,34,ObjectCollection,Portal_SteeringWheel,8,11,goldCoin_snowy_grab_3,DepositedInChest,2.54
2365.142,34,ObjectCollection,Portal_SteeringWheel,8,12,goldCoin_city_grab_2,SpawnedCoin,0
2366.089,34,ObjectCollection,Portal_SteeringWheel,8,12,,Enable_Interface,
2366.099,34,ObjectCollection,Portal_SteeringWheel,8,12,,SelectedMenuItem,Town
2366.519,34,ObjectCollection,Portal_SteeringWheel,8,12,,SelectedMenuItem,City
2366.999,34,ObjectCollection,Portal_SteeringWheel,8,12,,SelectedMenuItem,City
2367.079,34,ObjectCollection,Portal_SteeringWheel,8,12,,SelectedMenuItem,Town
2367.279,34,ObjectCollection,Portal_SteeringWheel,8,12,,SelectedMenuItem,Funland
2367.579,34,ObjectCollection,Portal_SteeringWheel,8,12,,SelectedMenuItem,Snowy
2367.919,34,ObjectCollection,Portal_SteeringWheel,8,12,,SelectedMenuItem,Castle
2369.459,34,ObjectCollection,Portal_SteeringWheel,8,12,,SelectedMenuItem,Snowy
2369.639,34,ObjectCollection,Portal_SteeringWheel,8,12,,SelectedMenuItem,Funland
2369.959,34,ObjectCollection,Portal_SteeringWheel,8,12,,SelectedMenuItem,Town
2370.239,34,ObjectCollection,Portal_SteeringWheel,8,12,,SelectedMenuItem,City
2370.878,34,ObjectCollection,Portal_SteeringWheel,8,12,,Confirm_Transition,World Target (City)
2371.38,34,ObjectCollection,Portal_SteeringWheel,8,12,,Disable_Interface,
2372.039,34,ObjectCollection,Portal_SteeringWheel,8,12,goldCoin_city_grab_2,GrabbedCoin,6.9
2372.438,34,ObjectCollection,Portal_SteeringWheel,8,12,,Enable_Interface,
2372.439,34,ObjectCollection,Portal_SteeringWheel,8,12,,SelectedMenuItem,Town
2372.839,34,ObjectCollection,Portal_SteeringWheel,8,12,,SelectedMenuItem,Home
2373.12,34,ObjectCollection,Portal_SteeringWheel,8,12,,Confirm_Transition,World Target (Home)
2373.552,34,ObjectCollection,Portal_SteeringWheel,8,12,,Disable_Interface,
2374.566,34,ObjectCollection,Portal_SteeringWheel,8,12,goldCoin_city_grab_2,DepositedInChest,2.53
2374.566,34,ObjectCollection,Portal_SteeringWheel,8,13,goldCoin_medieval_grab,SpawnedCoin,0
2375.402,34,ObjectCollection,Portal_SteeringWheel,8,13,,Enable_Interface,
2375.819,34,ObjectCollection,Portal_SteeringWheel,8,13,,SelectedMenuItem,Town
2375.919,34,ObjectCollection,Portal_SteeringWheel,8,13,,SelectedMenuItem,Funland
2376.039,34,ObjectCollection,Portal_SteeringWheel,8,13,,SelectedMenuItem,Snowy
2376.479,34,ObjectCollection,Portal_SteeringWheel,8,13,,SelectedMenuItem,Funland
2377.059,34,ObjectCollection,Portal_SteeringWheel,8,13,,SelectedMenuItem,Town
2377.601,34,ObjectCollection,Portal_SteeringWheel,8,13,,Confirm_Transition,World Target (Town)
2378.102,34,ObjectCollection,Portal_SteeringWheel,8,13,,Disable_Interface,
2379.599,34,ObjectCollection,Portal_SteeringWheel,8,13,goldCoin_medieval_grab,GrabbedCoin,5.03
2380.008,34,ObjectCollection,Portal_SteeringWheel,8,13,,Enable_Interface,
2380.175,34,ObjectCollection,Portal_SteeringWheel,8,13,,Disable_Interface,
2380.273,34,ObjectCollection,Portal_SteeringWheel,8,13,,Enable_Interface,
2380.279,34,ObjectCollection,Portal_SteeringWheel,8,13,,SelectedMenuItem,City
2380.339,34,ObjectCollection,Portal_SteeringWheel,8,13,,SelectedMenuItem,Home
2380.579,34,ObjectCollection,Portal_SteeringWheel,8,13,,SelectedMenuItem,Home
2380.719,34,ObjectCollection,Portal_SteeringWheel,8,13,,Confirm_Transition,World Target (Home)
2381.15,34,ObjectCollection,Portal_SteeringWheel,8,13,,Disable_Interface,
2382.083,34,ObjectCollection,Portal_SteeringWheel,8,13,goldCoin_medieval_grab,DepositedInChest,2.48
2382.083,34,ObjectCollection,Portal_SteeringWheel,8,14,goldCoin_medieval_grab_3,SpawnedCoin,0
2382.975,34,ObjectCollection,Portal_SteeringWheel,8,14,,Enable_Interface,
2382.979,34,ObjectCollection,Portal_SteeringWheel,8,14,,SelectedMenuItem,Town
2383.016,34,ObjectCollection,Portal_SteeringWheel,8,14,,Confirm_Transition,World Target (Town)
2383.517,34,ObjectCollection,Portal_SteeringWheel,8,14,,Disable_Interface,
2386.799,34,ObjectCollection,Portal_SteeringWheel,8,14,goldCoin_medieval_grab_3,GrabbedCoin,4.72
2387.219,34,ObjectCollection,Portal_SteeringWheel,8,14,,Enable_Interface,
2387.339,34,ObjectCollection,Portal_SteeringWheel,8,14,,SelectedMenuItem,City
2387.499,34,ObjectCollection,Portal_SteeringWheel,8,14,,SelectedMenuItem,Home
2387.748,34,ObjectCollection,Portal_SteeringWheel,8,14,,Confirm_Transition,World Target (Home)
2388.152,34,ObjectCollection,Portal_SteeringWheel,8,14,,Disable_Interface,
2389.043,34,ObjectCollection,Portal_SteeringWheel,8,14,goldCoin_medieval_grab_3,DepositedInChest,2.24
2389.043,34,ObjectCollection,Portal_SteeringWheel,8,15,goldCoin_medieval_grab_2,SpawnedCoin,0
2390.212,34,ObjectCollection,Portal_SteeringWheel,8,15,,Enable_Interface,
2390.219,34,ObjectCollection,Portal_SteeringWheel,8,15,,SelectedMenuItem,Town
2390.719,34,ObjectCollection,Portal_SteeringWheel,8,15,,SelectedMenuItem,Funland
2390.799,34,ObjectCollection,Portal_SteeringWheel,8,15,,SelectedMenuItem,Snowy
2390.811,34,ObjectCollection,Portal_SteeringWheel,8,15,,Confirm_Transition,World Target (Snowscape)
2391.259,34,ObjectCollection,Portal_SteeringWheel,8,15,,SelectedMenuItem,Castle
2391.312,34,ObjectCollection,Portal_SteeringWheel,8,15,,Disable_Interface,
2391.327,34,ObjectCollection,Portal_SteeringWheel,8,15,,Enable_Interface,
2391.327,34,ObjectCollection,Portal_SteeringWheel,8,15,,Disable_Interface,
2391.34,34,ObjectCollection,Portal_SteeringWheel,8,15,,Enable_Interface,
2391.34,34,ObjectCollection,Portal_SteeringWheel,8,15,,Disable_Interface,
2391.354,34,ObjectCollection,Portal_SteeringWheel,8,15,,Enable_Interface,
2391.354,34,ObjectCollection,Portal_SteeringWheel,8,15,,Disable_Interface,
2391.368,34,ObjectCollection,Portal_SteeringWheel,8,15,,Enable_Interface,
2391.368,34,ObjectCollection,Portal_SteeringWheel,8,15,,Disable_Interface,
2391.382,34,ObjectCollection,Portal_SteeringWheel,8,15,,Enable_Interface,
2391.382,34,ObjectCollection,Portal_SteeringWheel,8,15,,Disable_Interface,
2391.396,34,ObjectCollection,Portal_SteeringWheel,8,15,,Enable_Interface,
2391.396,34,ObjectCollection,Portal_SteeringWheel,8,15,,Disable_Interface,
2391.409,34,ObjectCollection,Portal_SteeringWheel,8,15,,Enable_Interface,
2391.419,34,ObjectCollection,Portal_SteeringWheel,8,15,,SelectedMenuItem,Castle
2391.424,34,ObjectCollection,Portal_SteeringWheel,8,15,,Disable_Interface,
2391.438,34,ObjectCollection,Portal_SteeringWheel,8,15,,Enable_Interface,
2391.439,34,ObjectCollection,Portal_SteeringWheel,8,15,,SelectedMenuItem,Castle
2392.179,34,ObjectCollection,Portal_SteeringWheel,8,15,,SelectedMenuItem,Funland
2392.779,34,ObjectCollection,Portal_SteeringWheel,8,15,,SelectedMenuItem,Town
2393.339,34,ObjectCollection,Portal_SteeringWheel,8,15,,SelectedMenuItem,City
2394.099,34,ObjectCollection,Portal_SteeringWheel,8,15,,SelectedMenuItem,City
2394.259,34,ObjectCollection,Portal_SteeringWheel,8,15,,SelectedMenuItem,Town
2395.099,34,ObjectCollection,Portal_SteeringWheel,8,15,,SelectedMenuItem,Town
2395.307,34,ObjectCollection,Portal_SteeringWheel,8,15,,Confirm_Transition,World Target (Town)
2395.809,34,ObjectCollection,Portal_SteeringWheel,8,15,,Disable_Interface,
2396.579,34,ObjectCollection,Portal_SteeringWheel,8,15,goldCoin_medieval_grab_2,GrabbedCoin,7.54
2397.103,34,ObjectCollection,Portal_SteeringWheel,8,15,,Enable_Interface,
2397.259,34,ObjectCollection,Portal_SteeringWheel,8,15,,SelectedMenuItem,City
2397.359,34,ObjectCollection,Portal_SteeringWheel,8,15,,SelectedMenuItem,Home
2397.719,34,ObjectCollection,Portal_SteeringWheel,8,15,,SelectedMenuItem,Home
2397.742,34,ObjectCollection,Portal_SteeringWheel,8,15,,Confirm_Transition,World Target (Home)
2398.219,34,ObjectCollection,Portal_SteeringWheel,8,15,,SelectedMenuItem,City
2398.262,34,ObjectCollection,Portal_SteeringWheel,8,15,,Disable_Interface,
2399.303,34,ObjectCollection,Portal_SteeringWheel,8,15,goldCoin_medieval_grab_2,DepositedInChest,2.72
2406.096,34,ObjectCollection,Portal_SteeringWheel,9,15,goldCoin_medieval_grab_2,DepositedInChest,0
2408.393,34,ObjectCollection,Portal_SteeringWheel,10,15,goldCoin_medieval_grab_2,DepositedInChest,0
2408.399,34,ObjectCollection,Portal_SteeringWheel,11,15,goldCoin_medieval_grab_2,DepositedInChest,0
2409.199,34,ObjectCollection,Portal_SteeringWheel,12,15,goldCoin_medieval_grab_2,DepositedInChest,0
2409.219,34,ObjectCollection,Portal_SteeringWheel,13,15,goldCoin_medieval_grab_2,DepositedInChest,0
2409.881,34,ObjectCollection,Portal_SteeringWheel,14,15,goldCoin_medieval_grab_2,DepositedInChest,0
2409.899,34,ObjectCollection,Portal_SteeringWheel,15,15,goldCoin_medieval_grab_2,DepositedInChest,0
2410.285,34,ObjectCollection,Portal_SteeringWheel,16,15,goldCoin_medieval_grab_2,DepositedInChest,0
2410.299,34,ObjectCollection,Portal_SteeringWheel,17,15,goldCoin_medieval_grab_2,DepositedInChest,0
2411.218,34,ObjectCollection,Portal_SteeringWheel,18,15,goldCoin_medieval_grab_2,DepositedInChest,0
