Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
2692.7310,15,ObjectCollection,WIM_Palette_Hand,4,8,,Disable_Interface,,
2692.7440,15,ObjectCollection,WIM_Palette_Hand,4,8,,Enable_Interface,,
2692.9790,15,ObjectCollection,WIM_Palette_Hand,4,8,,SelectedMenuItem,Snowy,
2693.5590,15,ObjectCollection,WIM_Palette_Hand,4,8,,SelectedMenuItem,Castle,
2694.4580,15,ObjectCollection,WIM_Palette_Hand,4,8,,Disable_Interface,,
2695.7100,15,ObjectCollection,WIM_Palette_Hand,4,8,,Enable_Interface,,
2696.1190,15,ObjectCollection,WIM_Palette_Hand,4,8,,SelectedMenuItem,Castle,
2696.8390,15,ObjectCollection,WIM_Palette_Hand,4,8,,SelectedMenuItem,Castle,
2697.2420,15,ObjectCollection,WIM_Palette_Hand,4,8,,Confirm_Transition,World Target (Castle),
2697.7440,15,ObjectCollection,WIM_Palette_Hand,4,8,,Disable_Interface,,
2699.2590,15,ObjectCollection,WIM_Palette_Hand,4,8,goldCoin_castle_grab_3,GrabbedCoin,8.03
2700.8340,15,ObjectCollection,WIM_Palette_Hand,4,8,,Enable_Interface,,
2700.9190,15,ObjectCollection,WIM_Palette_Hand,4,8,,SelectedMenuItem,Funland,
2701.4590,15,ObjectCollection,WIM_Palette_Hand,4,8,,SelectedMenuItem,Home,
2702.0450,15,ObjectCollection,WIM_Palette_Hand,4,8,,Confirm_Transition,World Target (Home),
2702.5470,15,ObjectCollection,WIM_Palette_Hand,4,8,,Disable_Interface,,
2704.1740,15,ObjectCollection,WIM_Palette_Hand,4,8,goldCoin_castle_grab_3,DepositedInChest,4.92
2704.1740,15,ObjectCollection,WIM_Palette_Hand,4,9,goldCoin_medieval_grab_3,SpawnedCoin,0.00
2705.1220,15,ObjectCollection,WIM_Palette_Hand,4,9,,Enable_Interface,,
2705.7790,15,ObjectCollection,WIM_Palette_Hand,4,9,,SelectedMenuItem,Town,
2706.3990,15,ObjectCollection,WIM_Palette_Hand,4,9,,SelectedMenuItem,Funland,
2706.6990,15,ObjectCollection,WIM_Palette_Hand,4,9,,SelectedMenuItem,Town,
2707.1130,15,ObjectCollection,WIM_Palette_Hand,4,9,,Confirm_Transition,World Target (Town),
2707.4790,15,ObjectCollection,WIM_Palette_Hand,4,9,,SelectedMenuItem,Town,
2707.6140,15,ObjectCollection,WIM_Palette_Hand,4,9,,Disable_Interface,,
2710.3990,15,ObjectCollection,WIM_Palette_Hand,4,9,goldCoin_medieval_grab_3,GrabbedCoin,6.22
2711.6370,15,ObjectCollection,WIM_Palette_Hand,4,9,,Enable_Interface,,
2711.6990,15,ObjectCollection,WIM_Palette_Hand,4,9,,SelectedMenuItem,Snowy,
2711.7990,15,ObjectCollection,WIM_Palette_Hand,4,9,,SelectedMenuItem,Funland,
2712.3390,15,ObjectCollection,WIM_Palette_Hand,4,9,,SelectedMenuItem,Home,
2712.8060,15,ObjectCollection,WIM_Palette_Hand,4,9,,Confirm_Transition,World Target (Home),
2713.3090,15,ObjectCollection,WIM_Palette_Hand,4,9,,Disable_Interface,,
2714.8660,15,ObjectCollection,WIM_Palette_Hand,4,9,goldCoin_medieval_grab_3,DepositedInChest,4.47
2714.8660,15,ObjectCollection,WIM_Palette_Hand,4,10,goldCoin_funland_grab,SpawnedCoin,0.00
2715.7860,15,ObjectCollection,WIM_Palette_Hand,4,10,,Enable_Interface,,
2716.3590,15,ObjectCollection,WIM_Palette_Hand,4,10,,SelectedMenuItem,Castle,
2716.8990,15,ObjectCollection,WIM_Palette_Hand,4,10,,SelectedMenuItem,Snowy,
2717.3790,15,ObjectCollection,WIM_Palette_Hand,4,10,,SelectedMenuItem,Funland,
2717.8390,15,ObjectCollection,WIM_Palette_Hand,4,10,,SelectedMenuItem,Town,
2717.9190,15,ObjectCollection,WIM_Palette_Hand,4,10,,SelectedMenuItem,Funland,
2718.5660,15,ObjectCollection,WIM_Palette_Hand,4,10,,Confirm_Transition,World Target (Funland),
2718.7660,15,ObjectCollection,WIM_Palette_Hand,4,10,,Disable_Interface,,
2722.5590,15,ObjectCollection,WIM_Palette_Hand,4,10,goldCoin_funland_grab,GrabbedCoin,7.69
2723.2620,15,ObjectCollection,WIM_Palette_Hand,4,10,,Enable_Interface,,
2723.8190,15,ObjectCollection,WIM_Palette_Hand,4,10,,SelectedMenuItem,Home,
2724.3490,15,ObjectCollection,WIM_Palette_Hand,4,10,,Confirm_Transition,World Target (Home),
2724.8530,15,ObjectCollection,WIM_Palette_Hand,4,10,,Disable_Interface,,
2727.3130,15,ObjectCollection,WIM_Palette_Hand,4,10,goldCoin_funland_grab,DepositedInChest,4.75
2727.3130,15,ObjectCollection,WIM_Palette_Hand,4,11,goldCoin_city_grab_3,SpawnedCoin,0.00
2728.4560,15,ObjectCollection,WIM_Palette_Hand,4,11,,Enable_Interface,,
2729.0590,15,ObjectCollection,WIM_Palette_Hand,4,11,,SelectedMenuItem,Funland,
2729.8590,15,ObjectCollection,WIM_Palette_Hand,4,11,,SelectedMenuItem,Snowy,
2730.3390,15,ObjectCollection,WIM_Palette_Hand,4,11,,SelectedMenuItem,Castle,
2730.7590,15,ObjectCollection,WIM_Palette_Hand,4,11,,SelectedMenuItem,Snowy,
2730.9590,15,ObjectCollection,WIM_Palette_Hand,4,11,,SelectedMenuItem,Town,
2731.5590,15,ObjectCollection,WIM_Palette_Hand,4,11,,SelectedMenuItem,City,
2731.7560,15,ObjectCollection,WIM_Palette_Hand,4,11,,Confirm_Transition,World Target (City),
2732.2450,15,ObjectCollection,WIM_Palette_Hand,4,11,,Disable_Interface,,
2735.7990,15,ObjectCollection,WIM_Palette_Hand,4,11,goldCoin_city_grab_3,GrabbedCoin,8.49
2736.5880,15,ObjectCollection,WIM_Palette_Hand,4,11,,Enable_Interface,,
2737.2990,15,ObjectCollection,WIM_Palette_Hand,4,11,,SelectedMenuItem,Home,
2737.7990,15,ObjectCollection,WIM_Palette_Hand,4,11,,Confirm_Transition,World Target (Home),
2738.2990,15,ObjectCollection,WIM_Palette_Hand,4,11,,Disable_Interface,,
2740.0520,15,ObjectCollection,WIM_Palette_Hand,4,11,goldCoin_city_grab_3,DepositedInChest,4.25
2740.0520,15,ObjectCollection,WIM_Palette_Hand,4,12,goldCoin_medieval_grab_2,SpawnedCoin,0.00
2740.8460,15,ObjectCollection,WIM_Palette_Hand,4,12,,Enable_Interface,,
2741.4390,15,ObjectCollection,WIM_Palette_Hand,4,12,,SelectedMenuItem,Funland,
2741.9390,15,ObjectCollection,WIM_Palette_Hand,4,12,,SelectedMenuItem,Snowy,
2742.4390,15,ObjectCollection,WIM_Palette_Hand,4,12,,SelectedMenuItem,Castle,
2742.8990,15,ObjectCollection,WIM_Palette_Hand,4,12,,SelectedMenuItem,Snowy,
2742.9590,15,ObjectCollection,WIM_Palette_Hand,4,12,,SelectedMenuItem,Funland,
2743.0790,15,ObjectCollection,WIM_Palette_Hand,4,12,,SelectedMenuItem,Town,
2743.8680,15,ObjectCollection,WIM_Palette_Hand,4,12,,Confirm_Transition,World Target (Town),
2744.3680,15,ObjectCollection,WIM_Palette_Hand,4,12,,Disable_Interface,,
2747.8790,15,ObjectCollection,WIM_Palette_Hand,4,12,goldCoin_medieval_grab_2,GrabbedCoin,7.83
2748.5870,15,ObjectCollection,WIM_Palette_Hand,4,12,,Enable_Interface,,
2749.1590,15,ObjectCollection,WIM_Palette_Hand,4,12,,SelectedMenuItem,Home,
2749.6790,15,ObjectCollection,WIM_Palette_Hand,4,12,,SelectedMenuItem,Home,
2750.0490,15,ObjectCollection,WIM_Palette_Hand,4,12,,Confirm_Transition,World Target (Home),
2750.4800,15,ObjectCollection,WIM_Palette_Hand,4,12,,Disable_Interface,,
2752.0820,15,ObjectCollection,WIM_Palette_Hand,4,12,goldCoin_medieval_grab_2,DepositedInChest,4.20
2752.0820,15,ObjectCollection,WIM_Palette_Hand,4,13,goldCoin_snowy_grab_3,SpawnedCoin,0.00
2752.7220,15,ObjectCollection,WIM_Palette_Hand,4,13,,Enable_Interface,,
2753.5990,15,ObjectCollection,WIM_Palette_Hand,4,13,,SelectedMenuItem,Castle,
2754.0990,15,ObjectCollection,WIM_Palette_Hand,4,13,,SelectedMenuItem,Snowy,
2754.1590,15,ObjectCollection,WIM_Palette_Hand,4,13,,SelectedMenuItem,Snowy,
2755.1180,15,ObjectCollection,WIM_Palette_Hand,4,13,,Confirm_Transition,World Target (Snowscape),
2755.6180,15,ObjectCollection,WIM_Palette_Hand,4,13,,Disable_Interface,,
2759.2190,15,ObjectCollection,WIM_Palette_Hand,4,13,goldCoin_snowy_grab_3,GrabbedCoin,7.14
2759.9340,15,ObjectCollection,WIM_Palette_Hand,4,13,,Enable_Interface,,
2759.9390,15,ObjectCollection,WIM_Palette_Hand,4,13,,SelectedMenuItem,Funland,
2760.5190,15,ObjectCollection,WIM_Palette_Hand,4,13,,SelectedMenuItem,Home,
2760.9370,15,ObjectCollection,WIM_Palette_Hand,4,13,,Confirm_Transition,World Target (Home),
2761.3120,15,ObjectCollection,WIM_Palette_Hand,4,13,,Disable_Interface,,
2763.3300,15,ObjectCollection,WIM_Palette_Hand,4,13,goldCoin_snowy_grab_3,DepositedInChest,4.11
2763.3300,15,ObjectCollection,WIM_Palette_Hand,4,14,goldCoin_city_grab_2,SpawnedCoin,0.00
2764.2350,15,ObjectCollection,WIM_Palette_Hand,4,14,,Enable_Interface,,
2764.7790,15,ObjectCollection,WIM_Palette_Hand,4,14,,SelectedMenuItem,Castle,
2765.2990,15,ObjectCollection,WIM_Palette_Hand,4,14,,SelectedMenuItem,Snowy,
2765.8190,15,ObjectCollection,WIM_Palette_Hand,4,14,,SelectedMenuItem,Funland,
2766.2990,15,ObjectCollection,WIM_Palette_Hand,4,14,,SelectedMenuItem,Town,
2766.8590,15,ObjectCollection,WIM_Palette_Hand,4,14,,SelectedMenuItem,City,
2767.1180,15,ObjectCollection,WIM_Palette_Hand,4,14,,Confirm_Transition,World Target (City),
2767.6180,15,ObjectCollection,WIM_Palette_Hand,4,14,,Disable_Interface,,
2769.9390,15,ObjectCollection,WIM_Palette_Hand,4,14,goldCoin_city_grab_2,GrabbedCoin,6.61
2771.0850,15,ObjectCollection,WIM_Palette_Hand,4,14,,Enable_Interface,,
2771.2390,15,ObjectCollection,WIM_Palette_Hand,4,14,,SelectedMenuItem,Funland,
2771.8390,15,ObjectCollection,WIM_Palette_Hand,4,14,,SelectedMenuItem,Home,
2772.4800,15,ObjectCollection,WIM_Palette_Hand,4,14,,Confirm_Transition,World Target (Home),
2772.9920,15,ObjectCollection,WIM_Palette_Hand,4,14,,Disable_Interface,,
2774.6890,15,ObjectCollection,WIM_Palette_Hand,4,14,goldCoin_city_grab_2,DepositedInChest,4.75
2774.6890,15,ObjectCollection,WIM_Palette_Hand,4,15,goldCoin_snowy_grab_2,SpawnedCoin,0.00
2775.3440,15,ObjectCollection,WIM_Palette_Hand,4,15,,Enable_Interface,,
2775.9990,15,ObjectCollection,WIM_Palette_Hand,4,15,,SelectedMenuItem,Castle,
2776.4990,15,ObjectCollection,WIM_Palette_Hand,4,15,,SelectedMenuItem,Snowy,
2777.2380,15,ObjectCollection,WIM_Palette_Hand,4,15,,Confirm_Transition,World Target (Snowscape),
2777.7390,15,ObjectCollection,WIM_Palette_Hand,4,15,,Disable_Interface,,
2781.2790,15,ObjectCollection,WIM_Palette_Hand,4,15,goldCoin_snowy_grab_2,GrabbedCoin,6.59
2782.1120,15,ObjectCollection,WIM_Palette_Hand,4,15,,Enable_Interface,,
2782.1190,15,ObjectCollection,WIM_Palette_Hand,4,15,,SelectedMenuItem,Funland,
2782.6990,15,ObjectCollection,WIM_Palette_Hand,4,15,,SelectedMenuItem,Home,
2783.2530,15,ObjectCollection,WIM_Palette_Hand,4,15,,Confirm_Transition,World Target (Home),
2783.7540,15,ObjectCollection,WIM_Palette_Hand,4,15,,Disable_Interface,,
2785.2420,15,ObjectCollection,WIM_Palette_Hand,4,15,goldCoin_snowy_grab_2,DepositedInChest,3.96
2789.7950,15,ObjectCollection,Baseline,5,1,,Enable_Interface,,
2789.8530,15,ObjectCollection,Baseline,5,1,,Disable_Interface,,
2825.7430,15,ObjectCollection,Baseline,5,1,,Enable_Interface,,
2825.7570,15,ObjectCollection,Baseline,5,1,,SelectedMenuItem,Funland,
2825.8690,15,ObjectCollection,Baseline,5,1,,SelectedMenuItem,Snowy,
2826.6190,15,ObjectCollection,Baseline,5,1,,SelectedMenuItem,Snowy,
2827.2320,15,ObjectCollection,Baseline,5,1,,Confirm_Transition,World Target (Snowscape),
2827.2320,15,ObjectCollection,Baseline,5,1,,Disable_Interface,,
2829.7400,15,ObjectCollection,Baseline,5,1,,Enable_Interface,,
2829.7680,15,ObjectCollection,Baseline,5,1,,SelectedMenuItem,Funland,
2829.8100,15,ObjectCollection,Baseline,5,1,,SelectedMenuItem,Funland,
2830.0880,15,ObjectCollection,Baseline,5,1,,SelectedMenuItem,Castle,
2830.6570,15,ObjectCollection,Baseline,5,1,,Disable_Interface,,
2831.6880,15,ObjectCollection,Baseline,5,1,,Enable_Interface,,
2831.7580,15,ObjectCollection,Baseline,5,1,,SelectedMenuItem,Funland,
2832.3010,15,ObjectCollection,Baseline,5,1,,SelectedMenuItem,City,
2832.4970,15,ObjectCollection,Baseline,5,1,,SelectedMenuItem,Castle,
2832.5790,15,ObjectCollection,Baseline,5,1,,SelectedMenuItem,Town,
2832.6900,15,ObjectCollection,Baseline,5,1,,SelectedMenuItem,Castle,
2833.5680,15,ObjectCollection,Baseline,5,1,,Confirm_Transition,World Target (Castle),
2833.5680,15,ObjectCollection,Baseline,5,1,,Disable_Interface,,
2834.8770,15,ObjectCollection,Baseline,5,1,,Enable_Interface,,
2835.3780,15,ObjectCollection,Baseline,5,1,,Disable_Interface,,
2836.0320,15,ObjectCollection,Baseline,5,1,,Enable_Interface,,
2836.5340,15,ObjectCollection,Baseline,5,1,,SelectedMenuItem,Snowy,
2836.8820,15,ObjectCollection,Baseline,5,1,,SelectedMenuItem,Funland,
2837.9540,15,ObjectCollection,Baseline,5,1,,Confirm_Transition,World Target (Funland),
2837.9540,15,ObjectCollection,Baseline,5,1,,Disable_Interface,,
2840.3190,15,ObjectCollection,Baseline,5,1,,Enable_Interface,,
2840.9610,15,ObjectCollection,Baseline,5,1,,SelectedMenuItem,Castle,
2841.4200,15,ObjectCollection,Baseline,5,1,,SelectedMenuItem,Town,
2841.6280,15,ObjectCollection,Baseline,5,1,,SelectedMenuItem,City,
2842.1170,15,ObjectCollection,Baseline,5,1,,SelectedMenuItem,Town,
2842.7700,15,ObjectCollection,Baseline,5,1,,Confirm_Transition,World Target (Town),
2842.7700,15,ObjectCollection,Baseline,5,1,,Disable_Interface,,
2845.0810,15,ObjectCollection,Baseline,5,1,,Enable_Interface,,
2845.0950,15,ObjectCollection,Baseline,5,1,,SelectedMenuItem,Snowy,
2845.5410,15,ObjectCollection,Baseline,5,1,,SelectedMenuItem,Snowy,
2845.6800,15,ObjectCollection,Baseline,5,1,,SelectedMenuItem,City,
2845.9590,15,ObjectCollection,Baseline,5,1,,SelectedMenuItem,Home,
2846.0140,15,ObjectCollection,Baseline,5,1,,Confirm_Transition,World Target (Home),
2846.0140,15,ObjectCollection,Baseline,5,1,,Disable_Interface,,
2851.4020,15,ObjectCollection,Baseline,5,1,goldCoin_funland_grab_2,SpawnedCoin,0.00
2853.3100,15,ObjectCollection,Baseline,5,1,,Enable_Interface,,
2854.4790,15,ObjectCollection,Baseline,5,1,,SelectedMenuItem,Funland,
2855.0350,15,ObjectCollection,Baseline,5,1,,Confirm_Transition,World Target (Funland),
2855.0350,15,ObjectCollection,Baseline,5,1,,Disable_Interface,,
2860.3190,15,ObjectCollection,Baseline,5,1,goldCoin_funland_grab_2,GrabbedCoin,8.92
2861.3980,15,ObjectCollection,Baseline,5,1,,Enable_Interface,,
2862.0250,15,ObjectCollection,Baseline,5,1,,SelectedMenuItem,Snowy,
2862.1920,15,ObjectCollection,Baseline,5,1,,SelectedMenuItem,City,
2862.7640,15,ObjectCollection,Baseline,5,1,,SelectedMenuItem,Home,
2863.8210,15,ObjectCollection,Baseline,5,1,,Confirm_Transition,World Target (Home),
2863.8210,15,ObjectCollection,Baseline,5,1,,Disable_Interface,,
2866.2280,15,ObjectCollection,Baseline,5,1,goldCoin_funland_grab_2,DepositedInChest,5.91
2866.2280,15,ObjectCollection,Baseline,5,2,goldCoin_city_grab,SpawnedCoin,0.00
2868.0810,15,ObjectCollection,Baseline,5,2,,Enable_Interface,,
2868.7620,15,ObjectCollection,Baseline,5,2,,SelectedMenuItem,Snowy,
2868.9450,15,ObjectCollection,Baseline,5,2,,SelectedMenuItem,City,
2869.1090,15,ObjectCollection,Baseline,5,2,,SelectedMenuItem,City,
2869.5150,15,ObjectCollection,Baseline,5,2,,SelectedMenuItem,City,
2869.5620,15,ObjectCollection,Baseline,5,2,,SelectedMenuItem,Funland,
2870.9480,15,ObjectCollection,Baseline,5,2,,SelectedMenuItem,Snowy,
2871.2960,15,ObjectCollection,Baseline,5,2,,SelectedMenuItem,City,
2871.2960,15,ObjectCollection,Baseline,5,2,,Confirm_Transition,World Target (City),
2871.2960,15,ObjectCollection,Baseline,5,2,,Disable_Interface,,
2875.7590,15,ObjectCollection,Baseline,5,2,goldCoin_city_grab,GrabbedCoin,9.53
2876.6720,15,ObjectCollection,Baseline,5,2,,Enable_Interface,,
2877.2710,15,ObjectCollection,Baseline,5,2,,SelectedMenuItem,Castle,
2877.4100,15,ObjectCollection,Baseline,5,2,,SelectedMenuItem,Town,
2877.6170,15,ObjectCollection,Baseline,5,2,,SelectedMenuItem,Town,
2877.6870,15,ObjectCollection,Baseline,5,2,,SelectedMenuItem,Home,
2878.3150,15,ObjectCollection,Baseline,5,2,,SelectedMenuItem,Home,
2878.7460,15,ObjectCollection,Baseline,5,2,,Confirm_Transition,World Target (Home),
2878.7460,15,ObjectCollection,Baseline,5,2,,Disable_Interface,,
2880.9160,15,ObjectCollection,Baseline,5,2,goldCoin_city_grab,DepositedInChest,5.16
2880.9160,15,ObjectCollection,Baseline,5,3,goldCoin_funland_grab_3,SpawnedCoin,0.00
2881.8500,15,ObjectCollection,Baseline,5,3,,Enable_Interface,,
2882.6570,15,ObjectCollection,Baseline,5,3,,SelectedMenuItem,Snowy,
2882.7690,15,ObjectCollection,Baseline,5,3,,SelectedMenuItem,City,
2883.4240,15,ObjectCollection,Baseline,5,3,,SelectedMenuItem,City,
2883.6330,15,ObjectCollection,Baseline,5,3,,SelectedMenuItem,Town,
2883.7140,15,ObjectCollection,Baseline,5,3,,SelectedMenuItem,Castle,
2884.1470,15,ObjectCollection,Baseline,5,3,,SelectedMenuItem,Town,
2885.5250,15,ObjectCollection,Baseline,5,3,,Confirm_Transition,World Target (Town),
2885.5250,15,ObjectCollection,Baseline,5,3,,Disable_Interface,,
2887.8780,15,ObjectCollection,Baseline,5,3,,Enable_Interface,,
2889.0330,15,ObjectCollection,Baseline,5,3,,SelectedMenuItem,Castle,
2889.3260,15,ObjectCollection,Baseline,5,3,,SelectedMenuItem,Snowy,
2889.6600,15,ObjectCollection,Baseline,5,3,,SelectedMenuItem,Castle,
2890.2030,15,ObjectCollection,Baseline,5,3,,Confirm_Transition,World Target (Castle),
2890.2030,15,ObjectCollection,Baseline,5,3,,Disable_Interface,,
2892.3340,15,ObjectCollection,Baseline,5,3,,Enable_Interface,,
2892.9890,15,ObjectCollection,Baseline,5,3,,SelectedMenuItem,Snowy,
2893.4090,15,ObjectCollection,Baseline,5,3,,SelectedMenuItem,City,
2893.5210,15,ObjectCollection,Baseline,5,3,,Confirm_Transition,World Target (City),
2893.5210,15,ObjectCollection,Baseline,5,3,,Disable_Interface,,
2895.7920,15,ObjectCollection,Baseline,5,3,,Enable_Interface,,
2896.3360,15,ObjectCollection,Baseline,5,3,,SelectedMenuItem,Snowy,
2896.4480,15,ObjectCollection,Baseline,5,3,,SelectedMenuItem,Castle,
2896.5020,15,ObjectCollection,Baseline,5,3,,SelectedMenuItem,Town,
2896.9480,15,ObjectCollection,Baseline,5,3,,SelectedMenuItem,Snowy,
2897.2120,15,ObjectCollection,Baseline,5,3,,SelectedMenuItem,Funland,
2897.9230,15,ObjectCollection,Baseline,5,3,,SelectedMenuItem,Snowy,
2898.3680,15,ObjectCollection,Baseline,5,3,,Confirm_Transition,World Target (Snowscape),
2898.3680,15,ObjectCollection,Baseline,5,3,,Disable_Interface,,
2900.5950,15,ObjectCollection,Baseline,5,3,,Enable_Interface,,
2901.2210,15,ObjectCollection,Baseline,5,3,,SelectedMenuItem,Funland,
2901.7370,15,ObjectCollection,Baseline,5,3,,Confirm_Transition,World Target (Funland),
2901.7370,15,ObjectCollection,Baseline,5,3,,Disable_Interface,,
2904.7190,15,ObjectCollection,Baseline,5,3,goldCoin_funland_grab_3,GrabbedCoin,23.80
2905.8010,15,ObjectCollection,Baseline,5,3,,Enable_Interface,,
2906.3580,15,ObjectCollection,Baseline,5,3,,SelectedMenuItem,Home,
2906.7900,15,ObjectCollection,Baseline,5,3,,Confirm_Transition,World Target (Home),
2906.7900,15,ObjectCollection,Baseline,5,3,,Disable_Interface,,
2908.6270,15,ObjectCollection,Baseline,5,3,goldCoin_funland_grab_3,DepositedInChest,3.91
2908.6270,15,ObjectCollection,Baseline,5,4,goldCoin_medieval_grab_2,SpawnedCoin,0.00
2909.5740,15,ObjectCollection,Baseline,5,4,,Enable_Interface,,
2910.3950,15,ObjectCollection,Baseline,5,4,,SelectedMenuItem,Castle,
2910.5920,15,ObjectCollection,Baseline,5,4,,SelectedMenuItem,Town,
2911.0910,15,ObjectCollection,Baseline,5,4,,SelectedMenuItem,City,
2911.5520,15,ObjectCollection,Baseline,5,4,,Confirm_Transition,World Target (City),
2911.5520,15,ObjectCollection,Baseline,5,4,,Disable_Interface,,
2913.5430,15,ObjectCollection,Baseline,5,4,,Enable_Interface,,
2913.8770,15,ObjectCollection,Baseline,5,4,,SelectedMenuItem,Castle,
2914.1970,15,ObjectCollection,Baseline,5,4,,SelectedMenuItem,Town,
2914.4200,15,ObjectCollection,Baseline,5,4,,SelectedMenuItem,Town,
2914.6840,15,ObjectCollection,Baseline,5,4,,SelectedMenuItem,Town,
2915.2980,15,ObjectCollection,Baseline,5,4,,Confirm_Transition,World Target (Town),
2915.2980,15,ObjectCollection,Baseline,5,4,,Disable_Interface,,
2917.9590,15,ObjectCollection,Baseline,5,4,goldCoin_medieval_grab_2,GrabbedCoin,9.33
2918.7200,15,ObjectCollection,Baseline,5,4,,Enable_Interface,,
2919.2350,15,ObjectCollection,Baseline,5,4,,SelectedMenuItem,Snowy,
2919.6700,15,ObjectCollection,Baseline,5,4,,SelectedMenuItem,Funland,
2919.6950,15,ObjectCollection,Baseline,5,4,,SelectedMenuItem,Home,
2920.1260,15,ObjectCollection,Baseline,5,4,,Confirm_Transition,World Target (Home),
2920.1260,15,ObjectCollection,Baseline,5,4,,Disable_Interface,,
2921.8530,15,ObjectCollection,Baseline,5,4,goldCoin_medieval_grab_2,DepositedInChest,3.89
2921.8530,15,ObjectCollection,Baseline,5,5,goldCoin_castle_grab,SpawnedCoin,0.00
2922.7160,15,ObjectCollection,Baseline,5,5,,Enable_Interface,,
2923.4670,15,ObjectCollection,Baseline,5,5,,SelectedMenuItem,Snowy,
2923.6080,15,ObjectCollection,Baseline,5,5,,SelectedMenuItem,City,
2923.9420,15,ObjectCollection,Baseline,5,5,,SelectedMenuItem,City,
2924.1930,15,ObjectCollection,Baseline,5,5,,SelectedMenuItem,Snowy,
2924.2470,15,ObjectCollection,Baseline,5,5,,SelectedMenuItem,City,
2924.2940,15,ObjectCollection,Baseline,5,5,,SelectedMenuItem,Funland,
2924.6780,15,ObjectCollection,Baseline,5,5,,Confirm_Transition,World Target (Funland),
2924.6780,15,ObjectCollection,Baseline,5,5,,Disable_Interface,,
2926.7260,15,ObjectCollection,Baseline,5,5,,Enable_Interface,,
2927.1980,15,ObjectCollection,Baseline,5,5,,SelectedMenuItem,Castle,
2927.7290,15,ObjectCollection,Baseline,5,5,,SelectedMenuItem,Snowy,
2928.1050,15,ObjectCollection,Baseline,5,5,,Confirm_Transition,World Target (Snowscape),
2928.1050,15,ObjectCollection,Baseline,5,5,,Disable_Interface,,
2930.1790,15,ObjectCollection,Baseline,5,5,,Enable_Interface,,
2930.6530,15,ObjectCollection,Baseline,5,5,,SelectedMenuItem,Castle,
2930.7640,15,ObjectCollection,Baseline,5,5,,SelectedMenuItem,Town,
2931.3060,15,ObjectCollection,Baseline,5,5,,SelectedMenuItem,Castle,
2931.9320,15,ObjectCollection,Baseline,5,5,,SelectedMenuItem,Castle,
2932.3780,15,ObjectCollection,Baseline,5,5,,Confirm_Transition,World Target (Castle),
2932.3780,15,ObjectCollection,Baseline,5,5,,Disable_Interface,,
2937.5590,15,ObjectCollection,Baseline,5,5,goldCoin_castle_grab,GrabbedCoin,15.71
2938.9070,15,ObjectCollection,Baseline,5,5,,Enable_Interface,,
2939.2840,15,ObjectCollection,Baseline,5,5,,SelectedMenuItem,Snowy,
2939.5630,15,ObjectCollection,Baseline,5,5,,SelectedMenuItem,City,
2939.8550,15,ObjectCollection,Baseline,5,5,,SelectedMenuItem,Home,
2940.3140,15,ObjectCollection,Baseline,5,5,,Confirm_Transition,World Target (Home),
2940.3140,15,ObjectCollection,Baseline,5,5,,Disable_Interface,,
2943.1120,15,ObjectCollection,Baseline,5,5,goldCoin_castle_grab,DepositedInChest,5.55
