Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
2219.255,6,ObjectCollection,Portal_SteeringWheel,6,2,,Disable_Interface,
2219.269,6,ObjectCollection,Portal_SteeringWheel,6,2,,Enable_Interface,
2219.269,6,ObjectCollection,Portal_SteeringWheel,6,2,,Disable_Interface,
2219.282,6,ObjectCollection,Portal_SteeringWheel,6,2,,Enable_Interface,
2219.282,6,ObjectCollection,Portal_SteeringWheel,6,2,,Disable_Interface,
2219.296,6,ObjectCollection,Portal_SteeringWheel,6,2,,Enable_Interface,
2219.296,6,ObjectCollection,Portal_SteeringWheel,6,2,,Disable_Interface,
2219.311,6,ObjectCollection,Portal_SteeringWheel,6,2,,Enable_Interface,
2219.311,6,ObjectCollection,Portal_SteeringWheel,6,2,,Disable_Interface,
2219.324,6,ObjectCollection,Portal_SteeringWheel,6,2,,Enable_Interface,
2219.819,6,ObjectCollection,Portal_SteeringWheel,6,2,,SelectedMenuItem,City
2220.079,6,ObjectCollection,Portal_SteeringWheel,6,2,,SelectedMenuItem,Home
2220.425,6,ObjectCollection,Portal_SteeringWheel,6,2,,Disable_Interface,
2221.874,6,ObjectCollection,Portal_SteeringWheel,6,2,,Enable_Interface,
2221.879,6,ObjectCollection,Portal_SteeringWheel,6,2,,SelectedMenuItem,Funland
2222.239,6,ObjectCollection,Portal_SteeringWheel,6,2,,SelectedMenuItem,City
2222.759,6,ObjectCollection,Portal_SteeringWheel,6,2,,SelectedMenuItem,Home
2223.223,6,ObjectCollection,Portal_SteeringWheel,6,2,,Confirm_Transition,World Target (Home)
2223.668,6,ObjectCollection,Portal_SteeringWheel,6,2,,Disable_Interface,
2225.52,6,ObjectCollection,Portal_SteeringWheel,6,2,goldCoin_city_grab_3,DepositedInChest,7.4
2225.52,6,ObjectCollection,Portal_SteeringWheel,6,3,goldCoin_medieval_grab_2,SpawnedCoin,0
2226.648,6,ObjectCollection,Portal_SteeringWheel,6,3,,Enable_Interface,
2226.719,6,ObjectCollection,Portal_SteeringWheel,6,3,,SelectedMenuItem,Town
2227.499,6,ObjectCollection,Portal_SteeringWheel,6,3,,SelectedMenuItem,City
2227.659,6,ObjectCollection,Portal_SteeringWheel,6,3,,SelectedMenuItem,Town
2228.221,6,ObjectCollection,Portal_SteeringWheel,6,3,,Confirm_Transition,World Target (Town)
2228.722,6,ObjectCollection,Portal_SteeringWheel,6,3,,Disable_Interface,
2230.699,6,ObjectCollection,Portal_SteeringWheel,6,3,goldCoin_medieval_grab_2,GrabbedCoin,5.18
2230.712,6,ObjectCollection,Portal_SteeringWheel,6,3,,Enable_Interface,
2230.759,6,ObjectCollection,Portal_SteeringWheel,6,3,,SelectedMenuItem,Funland
2230.839,6,ObjectCollection,Portal_SteeringWheel,6,3,,SelectedMenuItem,Snowy
2230.896,6,ObjectCollection,Portal_SteeringWheel,6,3,,Confirm_Transition,World Target (Snowscape)
2230.963,6,ObjectCollection,Portal_SteeringWheel,6,3,,Disable_Interface,
2231.075,6,ObjectCollection,Portal_SteeringWheel,6,3,,Enable_Interface,
2231.079,6,ObjectCollection,Portal_SteeringWheel,6,3,,SelectedMenuItem,Funland
2231.394,6,ObjectCollection,Portal_SteeringWheel,6,3,,Disable_Interface,
2231.41,6,ObjectCollection,Portal_SteeringWheel,6,3,,Enable_Interface,
2231.41,6,ObjectCollection,Portal_SteeringWheel,6,3,,Disable_Interface,
2231.422,6,ObjectCollection,Portal_SteeringWheel,6,3,,Enable_Interface,
2231.436,6,ObjectCollection,Portal_SteeringWheel,6,3,,Disable_Interface,
2231.45,6,ObjectCollection,Portal_SteeringWheel,6,3,,Enable_Interface,
2231.45,6,ObjectCollection,Portal_SteeringWheel,6,3,,Disable_Interface,
2231.465,6,ObjectCollection,Portal_SteeringWheel,6,3,,Enable_Interface,
2231.479,6,ObjectCollection,Portal_SteeringWheel,6,3,,SelectedMenuItem,Funland
2231.813,6,ObjectCollection,Portal_SteeringWheel,6,3,,Confirm_Transition,World Target (Funland)
2231.827,6,ObjectCollection,Portal_SteeringWheel,6,3,,Disable_Interface,
2231.841,6,ObjectCollection,Portal_SteeringWheel,6,3,,Enable_Interface,
2231.854,6,ObjectCollection,Portal_SteeringWheel,6,3,,Disable_Interface,
2232.982,6,ObjectCollection,Portal_SteeringWheel,6,3,,Enable_Interface,
2233.639,6,ObjectCollection,Portal_SteeringWheel,6,3,,SelectedMenuItem,Town
2234.067,6,ObjectCollection,Portal_SteeringWheel,6,3,,Confirm_Transition,World Target (Town)
2234.568,6,ObjectCollection,Portal_SteeringWheel,6,3,,Disable_Interface,
2236.573,6,ObjectCollection,Portal_SteeringWheel,6,3,,Enable_Interface,
2236.579,6,ObjectCollection,Portal_SteeringWheel,6,3,,SelectedMenuItem,Funland
2237.079,6,ObjectCollection,Portal_SteeringWheel,6,3,,SelectedMenuItem,City
2237.799,6,ObjectCollection,Portal_SteeringWheel,6,3,,SelectedMenuItem,Home
2238.452,6,ObjectCollection,Portal_SteeringWheel,6,3,,Confirm_Transition,World Target (Home)
2238.953,6,ObjectCollection,Portal_SteeringWheel,6,3,,Disable_Interface,
2240.108,6,ObjectCollection,Portal_SteeringWheel,6,3,goldCoin_medieval_grab_2,DepositedInChest,9.41
2240.108,6,ObjectCollection,Portal_SteeringWheel,6,4,goldCoin_funland_grab_3,SpawnedCoin,0
2241.096,6,ObjectCollection,Portal_SteeringWheel,6,4,,Enable_Interface,
2241.099,6,ObjectCollection,Portal_SteeringWheel,6,4,,SelectedMenuItem,Town
2241.125,6,ObjectCollection,Portal_SteeringWheel,6,4,,Confirm_Transition,World Target (Town)
2241.159,6,ObjectCollection,Portal_SteeringWheel,6,4,,SelectedMenuItem,City
2241.227,6,ObjectCollection,Portal_SteeringWheel,6,4,,Disable_Interface,
2242.962,6,ObjectCollection,Portal_SteeringWheel,6,4,,Enable_Interface,
2242.979,6,ObjectCollection,Portal_SteeringWheel,6,4,,SelectedMenuItem,Funland
2243.759,6,ObjectCollection,Portal_SteeringWheel,6,4,,SelectedMenuItem,City
2244.239,6,ObjectCollection,Portal_SteeringWheel,6,4,,SelectedMenuItem,City
2244.539,6,ObjectCollection,Portal_SteeringWheel,6,4,,SelectedMenuItem,Funland
2244.719,6,ObjectCollection,Portal_SteeringWheel,6,4,,SelectedMenuItem,Snowy
2244.859,6,ObjectCollection,Portal_SteeringWheel,6,4,,SelectedMenuItem,Castle
2245.219,6,ObjectCollection,Portal_SteeringWheel,6,4,,SelectedMenuItem,Castle
2245.819,6,ObjectCollection,Portal_SteeringWheel,6,4,,SelectedMenuItem,Castle
2245.959,6,ObjectCollection,Portal_SteeringWheel,6,4,,SelectedMenuItem,Snowy
2246.299,6,ObjectCollection,Portal_SteeringWheel,6,4,,SelectedMenuItem,Snowy
2246.459,6,ObjectCollection,Portal_SteeringWheel,6,4,,SelectedMenuItem,Funland
2246.719,6,ObjectCollection,Portal_SteeringWheel,6,4,,SelectedMenuItem,City
2247.939,6,ObjectCollection,Portal_SteeringWheel,6,4,,SelectedMenuItem,Funland
2248.613,6,ObjectCollection,Portal_SteeringWheel,6,4,,Confirm_Transition,World Target (Funland)
2249.113,6,ObjectCollection,Portal_SteeringWheel,6,4,,Disable_Interface,
2250.179,6,ObjectCollection,Portal_SteeringWheel,6,4,goldCoin_funland_grab_3,GrabbedCoin,10.07
2250.229,6,ObjectCollection,Portal_SteeringWheel,6,4,,Enable_Interface,
2250.239,6,ObjectCollection,Portal_SteeringWheel,6,4,,SelectedMenuItem,City
2250.397,6,ObjectCollection,Portal_SteeringWheel,6,4,,Confirm_Transition,World Target (City)
2250.73,6,ObjectCollection,Portal_SteeringWheel,6,4,,Disable_Interface,
2251.37,6,ObjectCollection,Portal_SteeringWheel,6,4,,Enable_Interface,
2251.379,6,ObjectCollection,Portal_SteeringWheel,6,4,,SelectedMenuItem,Funland
2251.619,6,ObjectCollection,Portal_SteeringWheel,6,4,,SelectedMenuItem,Town
2252.519,6,ObjectCollection,Portal_SteeringWheel,6,4,,SelectedMenuItem,Home
2253.039,6,ObjectCollection,Portal_SteeringWheel,6,4,,Confirm_Transition,World Target (Home)
2253.433,6,ObjectCollection,Portal_SteeringWheel,6,4,,Disable_Interface,
2255.265,6,ObjectCollection,Portal_SteeringWheel,6,4,goldCoin_funland_grab_3,DepositedInChest,5.09
2255.265,6,ObjectCollection,Portal_SteeringWheel,6,5,goldCoin_medieval_grab,SpawnedCoin,0
2256.813,6,ObjectCollection,Portal_SteeringWheel,6,5,,Enable_Interface,
2256.819,6,ObjectCollection,Portal_SteeringWheel,6,5,,SelectedMenuItem,Funland
2257.359,6,ObjectCollection,Portal_SteeringWheel,6,5,,SelectedMenuItem,Snowy
2257.639,6,ObjectCollection,Portal_SteeringWheel,6,5,,SelectedMenuItem,Castle
2258.659,6,ObjectCollection,Portal_SteeringWheel,6,5,,SelectedMenuItem,Snowy
2258.799,6,ObjectCollection,Portal_SteeringWheel,6,5,,SelectedMenuItem,Funland
2258.959,6,ObjectCollection,Portal_SteeringWheel,6,5,,SelectedMenuItem,Town
2259.219,6,ObjectCollection,Portal_SteeringWheel,6,5,,SelectedMenuItem,City
2259.659,6,ObjectCollection,Portal_SteeringWheel,6,5,,SelectedMenuItem,City
2260.299,6,ObjectCollection,Portal_SteeringWheel,6,5,,SelectedMenuItem,Town
2261.499,6,ObjectCollection,Portal_SteeringWheel,6,5,,SelectedMenuItem,City
2262.419,6,ObjectCollection,Portal_SteeringWheel,6,5,,SelectedMenuItem,Town
2262.909,6,ObjectCollection,Portal_SteeringWheel,6,5,,Confirm_Transition,World Target (Town)
2263.411,6,ObjectCollection,Portal_SteeringWheel,6,5,,Disable_Interface,
2264.699,6,ObjectCollection,Portal_SteeringWheel,6,5,goldCoin_medieval_grab,GrabbedCoin,9.43
2264.705,6,ObjectCollection,Portal_SteeringWheel,6,5,,Enable_Interface,
2264.819,6,ObjectCollection,Portal_SteeringWheel,6,5,,SelectedMenuItem,City
2265.012,6,ObjectCollection,Portal_SteeringWheel,6,5,,Confirm_Transition,World Target (City)
2265.193,6,ObjectCollection,Portal_SteeringWheel,6,5,,Disable_Interface,
2266.043,6,ObjectCollection,Portal_SteeringWheel,6,5,,Enable_Interface,
2266.059,6,ObjectCollection,Portal_SteeringWheel,6,5,,SelectedMenuItem,Funland
2266.559,6,ObjectCollection,Portal_SteeringWheel,6,5,,SelectedMenuItem,Town
2266.979,6,ObjectCollection,Portal_SteeringWheel,6,5,,SelectedMenuItem,Home
2267.295,6,ObjectCollection,Portal_SteeringWheel,6,5,,Confirm_Transition,World Target (Home)
2267.449,6,ObjectCollection,Portal_SteeringWheel,6,5,,Disable_Interface,
2268.199,6,ObjectCollection,Portal_SteeringWheel,6,5,,Enable_Interface,
2268.199,6,ObjectCollection,Portal_SteeringWheel,6,5,,SelectedMenuItem,City
2268.354,6,ObjectCollection,Portal_SteeringWheel,6,5,,Confirm_Transition,World Target (City)
2268.771,6,ObjectCollection,Portal_SteeringWheel,6,5,,Disable_Interface,
2269.816,6,ObjectCollection,Portal_SteeringWheel,6,5,,Enable_Interface,
2269.819,6,ObjectCollection,Portal_SteeringWheel,6,5,,SelectedMenuItem,Snowy
2269.999,6,ObjectCollection,Portal_SteeringWheel,6,5,,SelectedMenuItem,Funland
2270.219,6,ObjectCollection,Portal_SteeringWheel,6,5,,SelectedMenuItem,Town
2271.079,6,ObjectCollection,Portal_SteeringWheel,6,5,,SelectedMenuItem,Home
2271.526,6,ObjectCollection,Portal_SteeringWheel,6,5,,Confirm_Transition,World Target (Home)
2271.987,6,ObjectCollection,Portal_SteeringWheel,6,5,,Disable_Interface,
2274.587,6,ObjectCollection,Portal_SteeringWheel,6,5,goldCoin_medieval_grab,DepositedInChest,9.89
2274.587,6,ObjectCollection,Portal_SteeringWheel,6,6,goldCoin_castle_grab,SpawnedCoin,0
2275.953,6,ObjectCollection,Portal_SteeringWheel,6,6,,Enable_Interface,
2275.959,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,Funland
2276.499,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,Town
2276.979,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,City
2277.919,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,City
2278.079,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,Town
2278.239,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,Funland
2278.439,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,Snowy
2278.619,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,Castle
2279.119,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,Castle
2279.719,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,Castle
2280.159,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,Snowy
2280.259,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,Funland
2280.399,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,Town
2280.699,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,City
2281.319,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,City
2281.539,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,Town
2281.659,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,Funland
2281.819,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,Snowy
2281.979,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,Castle
2282.819,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,Castle
2282.959,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,Snowy
2283.119,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,Funland
2283.299,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,Town
2283.499,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,Funland
2283.859,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,Town
2284.159,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,City
2284.739,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,City
2285.119,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,Town
2285.519,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,Funland
2285.699,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,Snowy
2285.879,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,Castle
2286.629,6,ObjectCollection,Portal_SteeringWheel,6,6,,Disable_Interface,
2287.352,6,ObjectCollection,Portal_SteeringWheel,6,6,,Enable_Interface,
2287.379,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,Castle
2288.063,6,ObjectCollection,Portal_SteeringWheel,6,6,,Disable_Interface,
2288.477,6,ObjectCollection,Portal_SteeringWheel,6,6,,Enable_Interface,
2288.559,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,Castle
2289.078,6,ObjectCollection,Portal_SteeringWheel,6,6,,Confirm_Transition,World Target (Castle)
2289.58,6,ObjectCollection,Portal_SteeringWheel,6,6,,Disable_Interface,
2290.859,6,ObjectCollection,Portal_SteeringWheel,6,6,goldCoin_castle_grab,GrabbedCoin,16.27
2290.861,6,ObjectCollection,Portal_SteeringWheel,6,6,,Enable_Interface,
2290.919,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,City
2291.154,6,ObjectCollection,Portal_SteeringWheel,6,6,,Confirm_Transition,World Target (City)
2291.405,6,ObjectCollection,Portal_SteeringWheel,6,6,,Disable_Interface,
2292.199,6,ObjectCollection,Portal_SteeringWheel,6,6,,Enable_Interface,
2292.199,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,Snowy
2292.659,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,Funland
2292.839,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,Town
2293.699,6,ObjectCollection,Portal_SteeringWheel,6,6,,SelectedMenuItem,Home
2294.343,6,ObjectCollection,Portal_SteeringWheel,6,6,,Confirm_Transition,World Target (Home)
2294.844,6,ObjectCollection,Portal_SteeringWheel,6,6,,Disable_Interface,
2294.872,6,ObjectCollection,Portal_SteeringWheel,6,6,,Enable_Interface,
2294.872,6,ObjectCollection,Portal_SteeringWheel,6,6,,Disable_Interface,
2294.883,6,ObjectCollection,Portal_SteeringWheel,6,6,,Enable_Interface,
2294.897,6,ObjectCollection,Portal_SteeringWheel,6,6,,Disable_Interface,
2294.911,6,ObjectCollection,Portal_SteeringWheel,6,6,,Enable_Interface,
2294.911,6,ObjectCollection,Portal_SteeringWheel,6,6,,Disable_Interface,
2294.924,6,ObjectCollection,Portal_SteeringWheel,6,6,,Enable_Interface,
2294.924,6,ObjectCollection,Portal_SteeringWheel,6,6,,Disable_Interface,
2294.938,6,ObjectCollection,Portal_SteeringWheel,6,6,,Enable_Interface,
2294.938,6,ObjectCollection,Portal_SteeringWheel,6,6,,Disable_Interface,
2296.595,6,ObjectCollection,Portal_SteeringWheel,6,6,goldCoin_castle_grab,DepositedInChest,5.74
2296.595,6,ObjectCollection,Portal_SteeringWheel,6,7,goldCoin_medieval_grab_3,SpawnedCoin,0
2297.974,6,ObjectCollection,Portal_SteeringWheel,6,7,,Enable_Interface,
2297.979,6,ObjectCollection,Portal_SteeringWheel,6,7,,SelectedMenuItem,Funland
2298.479,6,ObjectCollection,Portal_SteeringWheel,6,7,,SelectedMenuItem,Town
2298.879,6,ObjectCollection,Portal_SteeringWheel,6,7,,SelectedMenuItem,City
2299.639,6,ObjectCollection,Portal_SteeringWheel,6,7,,SelectedMenuItem,City
2299.799,6,ObjectCollection,Portal_SteeringWheel,6,7,,SelectedMenuItem,Town
2299.939,6,ObjectCollection,Portal_SteeringWheel,6,7,,SelectedMenuItem,Funland
2300.179,6,ObjectCollection,Portal_SteeringWheel,6,7,,SelectedMenuItem,Snowy
2300.419,6,ObjectCollection,Portal_SteeringWheel,6,7,,SelectedMenuItem,Castle
2300.859,6,ObjectCollection,Portal_SteeringWheel,6,7,,SelectedMenuItem,Castle
2302.119,6,ObjectCollection,Portal_SteeringWheel,6,7,,SelectedMenuItem,Snowy
2302.339,6,ObjectCollection,Portal_SteeringWheel,6,7,,SelectedMenuItem,Funland
2302.439,6,ObjectCollection,Portal_SteeringWheel,6,7,,SelectedMenuItem,Town
2302.679,6,ObjectCollection,Portal_SteeringWheel,6,7,,SelectedMenuItem,City
2303.219,6,ObjectCollection,Portal_SteeringWheel,6,7,,SelectedMenuItem,Town
2303.805,6,ObjectCollection,Portal_SteeringWheel,6,7,,Confirm_Transition,World Target (Town)
2304.306,6,ObjectCollection,Portal_SteeringWheel,6,7,,Disable_Interface,
2305.019,6,ObjectCollection,Portal_SteeringWheel,6,7,goldCoin_medieval_grab_3,GrabbedCoin,8.42
2305.169,6,ObjectCollection,Portal_SteeringWheel,6,7,,Enable_Interface,
2305.364,6,ObjectCollection,Portal_SteeringWheel,6,7,,Disable_Interface,
2306.547,6,ObjectCollection,Portal_SteeringWheel,6,7,,Enable_Interface,
2306.559,6,ObjectCollection,Portal_SteeringWheel,6,7,,SelectedMenuItem,Funland
2306.674,6,ObjectCollection,Portal_SteeringWheel,6,7,,Confirm_Transition,World Target (Funland)
2306.771,6,ObjectCollection,Portal_SteeringWheel,6,7,,Disable_Interface,
2306.827,6,ObjectCollection,Portal_SteeringWheel,6,7,,Enable_Interface,
2306.979,6,ObjectCollection,Portal_SteeringWheel,6,7,,SelectedMenuItem,Funland
2307.175,6,ObjectCollection,Portal_SteeringWheel,6,7,,Disable_Interface,
2307.189,6,ObjectCollection,Portal_SteeringWheel,6,7,,Enable_Interface,
2307.189,6,ObjectCollection,Portal_SteeringWheel,6,7,,Disable_Interface,
2307.202,6,ObjectCollection,Portal_SteeringWheel,6,7,,Enable_Interface,
2307.202,6,ObjectCollection,Portal_SteeringWheel,6,7,,Disable_Interface,
2307.216,6,ObjectCollection,Portal_SteeringWheel,6,7,,Enable_Interface,
2307.216,6,ObjectCollection,Portal_SteeringWheel,6,7,,Disable_Interface,
2307.231,6,ObjectCollection,Portal_SteeringWheel,6,7,,Enable_Interface,
2307.231,6,ObjectCollection,Portal_SteeringWheel,6,7,,Disable_Interface,
2307.244,6,ObjectCollection,Portal_SteeringWheel,6,7,,Enable_Interface,
2307.244,6,ObjectCollection,Portal_SteeringWheel,6,7,,Disable_Interface,
2307.259,6,ObjectCollection,Portal_SteeringWheel,6,7,,Enable_Interface,
2307.259,6,ObjectCollection,Portal_SteeringWheel,6,7,,Disable_Interface,
2307.273,6,ObjectCollection,Portal_SteeringWheel,6,7,,Enable_Interface,
2307.319,6,ObjectCollection,Portal_SteeringWheel,6,7,,SelectedMenuItem,City
2307.859,6,ObjectCollection,Portal_SteeringWheel,6,7,,SelectedMenuItem,Home
2308.247,6,ObjectCollection,Portal_SteeringWheel,6,7,,Confirm_Transition,World Target (Home)
2308.721,6,ObjectCollection,Portal_SteeringWheel,6,7,,Disable_Interface,
2311.127,6,ObjectCollection,Portal_SteeringWheel,6,7,goldCoin_medieval_grab_3,DepositedInChest,6.11
2311.127,6,ObjectCollection,Portal_SteeringWheel,6,8,goldCoin_city_grab,SpawnedCoin,0
2312.325,6,ObjectCollection,Portal_SteeringWheel,6,8,,Enable_Interface,
2312.339,6,ObjectCollection,Portal_SteeringWheel,6,8,,SelectedMenuItem,Funland
2312.839,6,ObjectCollection,Portal_SteeringWheel,6,8,,SelectedMenuItem,Funland
2313.079,6,ObjectCollection,Portal_SteeringWheel,6,8,,SelectedMenuItem,Snowy
2313.279,6,ObjectCollection,Portal_SteeringWheel,6,8,,SelectedMenuItem,Castle
2313.719,6,ObjectCollection,Portal_SteeringWheel,6,8,,SelectedMenuItem,Castle
2313.859,6,ObjectCollection,Portal_SteeringWheel,6,8,,SelectedMenuItem,Snowy
2313.999,6,ObjectCollection,Portal_SteeringWheel,6,8,,SelectedMenuItem,Funland
2314.179,6,ObjectCollection,Portal_SteeringWheel,6,8,,SelectedMenuItem,Town
2314.379,6,ObjectCollection,Portal_SteeringWheel,6,8,,SelectedMenuItem,City
2315.319,6,ObjectCollection,Portal_SteeringWheel,6,8,,SelectedMenuItem,Town
2315.579,6,ObjectCollection,Portal_SteeringWheel,6,8,,SelectedMenuItem,Funland
2315.799,6,ObjectCollection,Portal_SteeringWheel,6,8,,SelectedMenuItem,Snowy
2316.019,6,ObjectCollection,Portal_SteeringWheel,6,8,,SelectedMenuItem,Castle
2316.559,6,ObjectCollection,Portal_SteeringWheel,6,8,,SelectedMenuItem,Castle
2316.639,6,ObjectCollection,Portal_SteeringWheel,6,8,,SelectedMenuItem,Snowy
2316.641,6,ObjectCollection,Portal_SteeringWheel,6,8,,Confirm_Transition,World Target (Snowscape)
2316.724,6,ObjectCollection,Portal_SteeringWheel,6,8,,Disable_Interface,
2316.751,6,ObjectCollection,Portal_SteeringWheel,6,8,,Enable_Interface,
2316.759,6,ObjectCollection,Portal_SteeringWheel,6,8,,SelectedMenuItem,Funland
2316.859,6,ObjectCollection,Portal_SteeringWheel,6,8,,SelectedMenuItem,Town
2316.999,6,ObjectCollection,Portal_SteeringWheel,6,8,,SelectedMenuItem,City
2317.143,6,ObjectCollection,Portal_SteeringWheel,6,8,,Disable_Interface,
